0.189983 0.354611 0.397902 0.419415 0.466107 0.477381 0.478158 0.508642 0.527635 0.566597 0.569141 0.590263 0.603917 0.642447 0.656850 0.666479 0.666487 0.690092 0.697820 0.723867
0.196934 0.351474 0.396823 0.418426 0.463602 0.478588 0.480756 0.507830 0.527383 0.568492 0.571393 0.587589 0.601705 0.643769 0.657660 0.666148 0.666569 0.687494 0.697533 0.724450
0.203630 0.348305 0.395751 0.417460 0.460932 0.479720 0.483365 0.507304 0.527155 0.570106 0.573453 0.585143 0.599790 0.645117 0.658268 0.665459 0.666640 0.684937 0.697811 0.722552
0.210076 0.345102 0.394683 0.416526 0.458141 0.480710 0.485978 0.507092 0.526958 0.571310 0.574949 0.583298 0.598302 0.646470 0.658653 0.664458 0.666697 0.682438 0.698630 0.720636
0.216280 0.341865 0.393616 0.415628 0.455253 0.481518 0.488585 0.507214 0.526797 0.571959 0.575035 0.582897 0.597384 0.647803 0.658717 0.663308 0.666729 0.680023 0.699920 0.718715
0.222253 0.338593 0.392545 0.414771 0.452285 0.482130 0.491178 0.507674 0.526681 0.571940 0.573506 0.584145 0.597146 0.649082 0.658203 0.662349 0.666726 0.677730 0.701595 0.716795
0.228006 0.335286 0.391465 0.413961 0.449252 0.482549 0.493744 0.508459 0.526620 0.571221 0.571233 0.586185 0.597604 0.650258 0.656891 0.661884 0.666673 0.675614 0.703566 0.714884
0.233551 0.331944 0.390367 0.413199 0.446166 0.482796 0.496269 0.509543 0.526627 0.568673 0.569925 0.588521 0.598671 0.651259 0.654974 0.661790 0.666558 0.673756 0.705760 0.712989
0.238903 0.328564 0.389244 0.412489 0.443041 0.482902 0.498734 0.510886 0.526717 0.566028 0.568153 0.590987 0.600204 0.651982 0.652725 0.661849 0.666383 0.672246 0.708114 0.711120
0.244074 0.325147 0.388082 0.411834 0.439892 0.482902 0.501117 0.512448 0.526912 0.563347 0.566052 0.593521 0.602062 0.650290 0.652297 0.661960 0.666212 0.671148 0.709285 0.710578
0.249078 0.321690 0.386867 0.411235 0.436735 0.482827 0.503388 0.514188 0.527238 0.560659 0.563729 0.596095 0.604133 0.647741 0.652083 0.662084 0.666179 0.670438 0.707497 0.713112
0.253929 0.318192 0.319902 0.385581 0.410695 0.433810 0.482710 0.505510 0.516095 0.527726 0.557982 0.561259 0.598703 0.606334 0.645125 0.651308 0.662205 0.666406 0.670022 0.705769
0.258637 0.314651 0.328692 0.384207 0.410215 0.433399 0.482597 0.507444 0.518319 0.528413 0.555350 0.558697 0.601439 0.608597 0.642517 0.650057 0.662321 0.666902 0.669801 0.704122
0.263215 0.311066 0.335391 0.382747 0.409797 0.432455 0.482464 0.509147 0.520499 0.529333 0.552753 0.556083 0.604115 0.610864 0.639901 0.648482 0.662422 0.667576 0.669715 0.702577
0.267673 0.307434 0.340885 0.381215 0.409441 0.431420 0.482328 0.510584 0.522672 0.530510 0.550213 0.553449 0.606736 0.613079 0.637309 0.646737 0.662507 0.668275 0.669762 0.701164
0.272021 0.303751 0.345486 0.379643 0.409149 0.430455 0.482202 0.511738 0.524821 0.531952 0.547760 0.550825 0.609277 0.615172 0.634781 0.644964 0.662579 0.668797 0.670021 0.699919
0.276269 0.300016 0.349286 0.378101 0.408921 0.429647 0.482096 0.512606 0.526896 0.533633 0.545450 0.548243 0.611678 0.617051 0.632387 0.643300 0.662636 0.669036 0.670496 0.698884
0.280422 0.296226 0.352233 0.376723 0.408758 0.429044 0.482015 0.513204 0.528782 0.535493 0.543395 0.545761 0.613808 0.618590 0.630260 0.641901 0.662678 0.669121 0.670978 0.698104
0.284482 0.292382 0.354156 0.375723 0.408659 0.428677 0.481964 0.513551 0.530233 0.537359 0.541842 0.543533 0.615393 0.619627 0.628678 0.640943 0.662707 0.669149 0.671304 0.697622
0.288028 0.288908 0.354824 0.375354 0.408626 0.428565 0.481944 0.513662 0.530817 0.538434 0.541223 0.542345 0.615984 0.620003 0.628092 0.640595 0.662721 0.669147 0.671406 0.697470
0.288049 0.288942 0.354866 0.375232 0.408603 0.428741 0.481743 0.513800 0.530595 0.538717 0.540169 0.543391 0.615807 0.620133 0.627994 0.640684 0.661860 0.670025 0.671421 0.697514
0.288112 0.289043 0.354995 0.374868 0.408541 0.429258 0.481151 0.514191 0.530028 0.538696 0.539478 0.544839 0.615332 0.620466 0.627707 0.640944 0.660003 0.671448 0.671953 0.697648
0.288218 0.289210 0.355208 0.374268 0.408459 0.430090 0.480206 0.514768 0.529311 0.537185 0.540551 0.546310 0.614661 0.620896 0.627252 0.641354 0.657840 0.671524 0.674205 0.697872
0.288365 0.289444 0.355506 0.373443 0.408382 0.431202 0.478958 0.515421 0.528629 0.535660 0.541811 0.547779 0.613865 0.621347 0.626658 0.641884 0.655599 0.671618 0.676586 0.698190
0.288554 0.289744 0.355886 0.372407 0.408334 0.432553 0.477458 0.516004 0.528149 0.534127 0.543186 0.549241 0.612985 0.621767 0.625951 0.642509 0.653366 0.671735 0.679009 0.698604
0.288784 0.290110 0.356348 0.371177 0.408336 0.434106 0.475754 0.516350 0.528031 0.532588 0.544634 0.550693 0.612043 0.622122 0.625156 0.643203 0.651189 0.671873 0.681434 0.699123
0.289056 0.290539 0.356889 0.369772 0.408402 0.435826 0.473889 0.516330 0.528386 0.531045 0.546131 0.552133 0.611051 0.622377 0.624292 0.643947 0.649105 0.672029 0.683831 0.699757
0.289370 0.291031 0.357508 0.368209 0.408539 0.437686 0.471896 0.515915 0.529223 0.529499 0.547665 0.553562 0.610018 0.622497 0.623375 0.644726 0.647154 0.672200 0.686173 0.700521
0.289724 0.291585 0.358201 0.366507 0.408752 0.439661 0.469801 0.515173 0.527951 0.530457 0.549225 0.554978 0.608950 0.622361 0.622498 0.645373 0.645532 0.672381 0.688428 0.701436
0.290119 0.292199 0.358966 0.364685 0.409041 0.441732 0.467626 0.514197 0.526404 0.531977 0.550806 0.556380 0.607851 0.621404 0.622195 0.643821 0.646342 0.672568 0.690563 0.702530
0.290555 0.292871 0.359799 0.362758 0.409403 0.443883 0.465388 0.513068 0.524856 0.533691 0.552402 0.557769 0.606726 0.620380 0.621678 0.642530 0.647161 0.672756 0.692539 0.703832
0.291031 0.293600 0.360694 0.360743 0.409834 0.446100 0.463101 0.511839 0.523311 0.535533 0.554011 0.559143 0.605577 0.619332 0.620883 0.641534 0.647976 0.672939 0.694330 0.705364
0.291546 0.294383 0.358647 0.361652 0.410332 0.448373 0.460776 0.510547 0.521768 0.537459 0.555630 0.560501 0.604409 0.618264 0.619806 0.640842 0.648782 0.673112 0.695925 0.707129
0.292101 0.295216 0.356490 0.362663 0.410891 0.450693 0.458423 0.509212 0.520230 0.539438 0.557257 0.561845 0.603224 0.617181 0.618467 0.640439 0.649573 0.673267 0.697336 0.709111
0.292696 0.296098 0.354278 0.363723 0.411506 0.453052 0.456052 0.507852 0.518697 0.541446 0.558888 0.563173 0.602023 0.616082 0.616907 0.640293 0.650340 0.673399 0.698592 0.711274
0.293328 0.297025 0.352023 0.364825 0.412174 0.453665 0.455448 0.506476 0.517171 0.543466 0.560521 0.564484 0.600811 0.614949 0.615196 0.640362 0.651077 0.673501 0.699726 0.713579
0.294000 0.297991 0.349733 0.365962 0.412890 0.451279 0.457866 0.505091 0.515653 0.545483 0.562153 0.565779 0.599587 0.613282 0.613886 0.640607 0.651775 0.673568 0.700770 0.715991
0.294709 0.298992 0.347419 0.367126 0.413650 0.448896 0.460308 0.503703 0.514146 0.547485 0.563778 0.567057 0.598354 0.611346 0.612759 0.640994 0.652425 0.673596 0.701747 0.718480
0.295455 0.300021 0.345089 0.368307 0.414451 0.446525 0.462767 0.502316 0.512651 0.549461 0.565392 0.568317 0.597108 0.609368 0.611633 0.641495 0.653014 0.673582 0.702675 0.719665
0.296239 0.301068 0.342755 0.369495 0.415290 0.444175 0.465238 0.500933 0.511171 0.551397 0.566986 0.569559 0.595848 0.607396 0.610505 0.642091 0.653530 0.673526 0.703565 0.718535
0.297058 0.302124 0.340429 0.370677 0.416163 0.441856 0.467717 0.499557 0.509710 0.553283 0.568549 0.570782 0.594564 0.605475 0.609377 0.642765 0.653958 0.673433 0.704427 0.717517
0.297914 0.303172 0.338128 0.371840 0.417069 0.439580 0.470197 0.498190 0.508271 0.555104 0.570069 0.571984 0.593244 0.603658 0.608249 0.643506 0.654279 0.673309 0.705266 0.716614
0.298805 0.304191 0.335873 0.372965 0.418004 0.437359 0.472672 0.496834 0.506861 0.556843 0.571527 0.573166 0.591869 0.602005 0.607125 0.644304 0.654476 0.673166 0.706086 0.715818
0.299730 0.305149 0.333696 0.374033 0.418967 0.435209 0.475133 0.495491 0.505488 0.558482 0.572903 0.574325 0.590417 0.600587 0.606005 0.645155 0.654528 0.673017 0.706891 0.715113
0.300690 0.306004 0.331639 0.375023 0.419955 0.433150 0.477566 0.494162 0.504164 0.559994 0.574174 0.575459 0.588870 0.599474 0.604892 0.646051 0.654417 0.672876 0.707681 0.714478
0.301682 0.306691 0.329766 0.375906 0.420966 0.431204 0.479950 0.492848 0.502911 0.561346 0.575323 0.576566 0.587224 0.598726 0.603790 0.646990 0.654130 0.672756 0.708459 0.713881
0.302708 0.307124 0.328161 0.376654 0.422000 0.429395 0.482251 0.491552 0.501761 0.562494 0.576339 0.577643 0.585499 0.598382 0.602703 0.647969 0.653656 0.672668 0.709225 0.713289
0.303765 0.307199 0.326927 0.377232 0.423053 0.427753 0.484411 0.490275 0.500773 0.563385 0.577226 0.578685 0.583736 0.598451 0.601635 0.648985 0.652993 0.672614 0.709978 0.712671
0.304853 0.306818 0.326160 0.377604 0.424124 0.426310 0.486325 0.489019 0.500052 0.563958 0.577981 0.579686 0.582019 0.598913 0.600597 0.650035 0.652146 0.672591 0.710710 0.712014
0.305912 0.305992 0.325908 0.377734 0.425015 0.425290 0.487763 0.487845 0.499766 0.564157 0.578414 0.580632 0.580639 0.599472 0.599853 0.651114 0.651132 0.672589 0.711135 0.711600
0.303794 0.307646 0.326414 0.377416 0.423924 0.426687 0.486037 0.488837 0.500550 0.563693 0.576954 0.580853 0.581930 0.598424 0.601281 0.649296 0.652821 0.672575 0.710488 0.712250
0.300788 0.309442 0.327734 0.376399 0.423183 0.428393 0.484288 0.488495 0.502796 0.562316 0.574696 0.582259 0.583034 0.597146 0.603609 0.647186 0.654575 0.672522 0.709355 0.713342
0.297249 0.311296 0.329585 0.374646 0.423071 0.430131 0.482604 0.487336 0.505906 0.560174 0.572551 0.583859 0.583956 0.596102 0.606304 0.644851 0.656391 0.672369 0.708300 0.714406
0.293357 0.313203 0.331777 0.372176 0.423535 0.431897 0.480994 0.485822 0.509417 0.557474 0.570554 0.584294 0.585813 0.595393 0.609258 0.642351 0.658264 0.672061 0.707404 0.715431
0.289213 0.315155 0.334198 0.369042 0.424483 0.433687 0.479464 0.484163 0.513120 0.554404 0.568665 0.584251 0.587764 0.595096 0.612395 0.639745 0.660190 0.671555 0.706725 0.716399
0.284871 0.317141 0.336781 0.365303 0.425802 0.435500 0.478024 0.482453 0.516921 0.551095 0.566844 0.583732 0.589770 0.595194 0.615663 0.637088 0.662164 0.670822 0.706299 0.717275
0.280357 0.319145 0.339483 0.361008 0.427380 0.437329 0.476683 0.480740 0.520774 0.547636 0.565071 0.582835 0.591805 0.595563 0.619026 0.634440 0.664180 0.669856 0.706138 0.717996
0.275685 0.321135 0.342279 0.356182 0.429115 0.439170 0.475450 0.479050 0.524652 0.544079 0.563334 0.581685 0.593852 0.596044 0.622455 0.631862 0.666232 0.668663 0.706238 0.718443
0.270858 0.323044 0.345149 0.350829 0.430913 0.441019 0.474329 0.477402 0.528536 0.540458 0.561629 0.580385 0.595904 0.596486 0.625930 0.629431 0.667265 0.668313 0.706577 0.718413
0.265870 0.324690 0.344971 0.348078 0.432682 0.442866 0.473306 0.475811 0.532408 0.536794 0.559954 0.579005 0.596758 0.597952 0.627232 0.629432 0.665690 0.670414 0.707127 0.717648
0.260715 0.325379 0.338943 0.351054 0.434330 0.444701 0.472327 0.474295 0.533095 0.536250 0.558307 0.577595 0.596736 0.599996 0.625366 0.632945 0.663971 0.672521 0.707852 0.715988
0.255381 0.322142 0.334794 0.354069 0.435723 0.446510 0.471175 0.472871 0.529347 0.540039 0.556681 0.576199 0.596315 0.602030 0.623928 0.636446 0.662140 0.674611 0.708715 0.713364
0.249854 0.335881 0.357113 0.437363 0.448272 0.470916 0.471563 0.525658 0.543737 0.555127 0.574861 0.595421 0.604064 0.622991 0.639973 0.660226 0.676660 0.709671 0.710566 0.723823
0.244117 0.338366 0.360179 0.438943 0.449955 0.470404 0.471737 0.522059 0.547288 0.553646 0.573644 0.594038 0.606096 0.622573 0.643479 0.658255 0.678638 0.708101 0.710656 0.721804
0.238152 0.340900 0.363259 0.440081 0.451512 0.469443 0.472994 0.518504 0.550592 0.552209 0.572646 0.592211 0.608119 0.622636 0.646902 0.656252 0.680486 0.705740 0.711550 0.719940
0.231941 0.343480 0.366346 0.440797 0.452878 0.468746 0.474643 0.515017 0.550819 0.553474 0.572031 0.590030 0.610133 0.623106 0.650198 0.654238 0.682121 0.703647 0.712064 0.718066
0.225462 0.346106 0.369432 0.441142 0.453968 0.468400 0.476598 0.511634 0.549476 0.555670 0.572041 0.587608 0.612139 0.623899 0.652232 0.653300 0.683433 0.702019 0.711688 0.715835
0.218697 0.348775 0.372511 0.441181 0.454699 0.468487 0.478732 0.508414 0.548182 0.556916 0.572871 0.585091 0.614135 0.624938 0.650254 0.656109 0.684322 0.701063 0.710321 0.713652
0.211628 0.351484 0.375575 0.440980 0.455034 0.469044 0.480868 0.505466 0.546938 0.557179 0.574316 0.582782 0.616122 0.626160 0.648321 0.658474 0.684809 0.700895 0.708421 0.711538
0.204237 0.354233 0.378616 0.440598 0.455011 0.470034 0.482740 0.502998 0.545746 0.556697 0.575170 0.581700 0.618098 0.627514 0.646457 0.660196 0.685144 0.701419 0.706292 0.709553
0.196513 0.357019 0.381625 0.440080 0.454718 0.471367 0.483932 0.501374 0.544606 0.555749 0.573849 0.583188 0.620062 0.628952 0.644687 0.661067 0.685711 0.702277 0.704054 0.707886
0.188448 0.359841 0.384594 0.439461 0.454253 0.472945 0.483976 0.501024 0.543522 0.554526 0.571314 0.586121 0.622009 0.630420 0.643053 0.660986 0.686790 0.701755 0.702663 0.707172
0.180037 0.362694 0.387512 0.438768 0.453693 0.474689 0.482763 0.502027 0.542494 0.553141 0.568442 0.589538 0.623935 0.631836 0.641632 0.660037 0.688386 0.699415 0.701866 0.708047
0.171285 0.365579 0.390370 0.438017 0.453091 0.476544 0.480654 0.503998 0.541523 0.551655 0.565472 0.593154 0.625831 0.633031 0.640586 0.658429 0.690217 0.697046 0.700685 0.709796
0.162198 0.368491 0.393155 0.437219 0.452483 0.478059 0.478471 0.506509 0.540613 0.550108 0.562485 0.596867 0.627684 0.633691 0.640230 0.656393 0.691655 0.694655 0.700091 0.711866
0.152791 0.371428 0.395856 0.436379 0.451894 0.475233 0.480443 0.509293 0.539765 0.548526 0.559521 0.600626 0.629471 0.633572 0.640806 0.654123 0.691846 0.692245 0.700948 0.714084
0.143081 0.374388 0.398460 0.435496 0.451341 0.472318 0.482437 0.512195 0.538983 0.546927 0.556606 0.604399 0.631152 0.632893 0.642099 0.651782 0.689820 0.690815 0.703181 0.716381
0.133090 0.377367 0.400952 0.434566 0.450835 0.469397 0.484439 0.515125 0.538271 0.545328 0.553760 0.608161 0.631995 0.632650 0.643767 0.649532 0.687382 0.689206 0.706102 0.718725
0.122841 0.380361 0.403317 0.433579 0.450383 0.466526 0.486432 0.518017 0.537635 0.543744 0.551000 0.611884 0.631071 0.633820 0.645628 0.647579 0.684934 0.687370 0.709326 0.718496
0.112360 0.383366 0.405540 0.432521 0.449991 0.463750 0.488402 0.520818 0.537086 0.542192 0.548343 0.615531 0.630226 0.634418 0.646217 0.647594 0.682483 0.685442 0.712685 0.714725
0.101673 0.386376 0.407605 0.431372 0.449660 0.461111 0.490334 0.523471 0.536639 0.540687 0.545805 0.619022 0.629563 0.634190 0.645739 0.649619 0.680036 0.683483 0.710978 0.716095
0.090804 0.389385 0.409497 0.430112 0.449391 0.458648 0.492209 0.525911 0.536326 0.539248 0.543405 0.622137 0.629307 0.633165 0.646148 0.651662 0.677611 0.681527 0.707288 0.719495
0.079778 0.392384 0.411199 0.428717 0.449182 0.456401 0.494007 0.528049 0.536200 0.537894 0.541164 0.624273 0.630061 0.631664 0.647152 0.653673 0.675242 0.679598 0.703680 0.722826
0.068618 0.395362 0.412700 0.427168 0.449028 0.454406 0.495701 0.529762 0.536345 0.536642 0.539110 0.624967 0.630003 0.632279 0.648459 0.655564 0.672997 0.677722 0.700185 0.726022
0.057345 0.398304 0.413986 0.425455 0.448922 0.452693 0.497259 0.530938 0.535509 0.536836 0.537279 0.624917 0.628382 0.635248 0.649883 0.657168 0.671023 0.675929 0.696842 0.729000
0.045982 0.401184 0.415050 0.423584 0.448855 0.451283 0.498640 0.531594 0.534498 0.535729 0.537614 0.624678 0.626926 0.638389 0.651302 0.658158 0.669613 0.674261 0.693707 0.731669
0.034548 0.403959 0.415883 0.421592 0.448817 0.450188 0.499796 0.531901 0.533592 0.534538 0.538473 0.624430 0.625716 0.641482 0.652614 0.658126 0.669127 0.672781 0.690873 0.733936
0.023061 0.406532 0.416480 0.419573 0.448799 0.449409 0.500677 0.532027 0.532812 0.533755 0.539207 0.624231 0.624811 0.644377 0.653706 0.657054 0.669515 0.671580 0.688497 0.735707
0.011539 0.408646 0.416840 0.417788 0.448792 0.448944 0.501230 0.532073 0.532275 0.533324 0.539690 0.624105 0.624251 0.646788 0.654446 0.655542 0.670181 0.670778 0.686839 0.736863
0.000000 0.409583 0.416960 0.416960 0.448790 0.448790 0.501419 0.532085 0.532085 0.533186 0.539858 0.624062 0.624062 0.647889 0.654710 0.654710 0.670493 0.670493 0.686229 0.737269
