0.233000 0.263583 0.294377 0.416563 0.420151 0.432116 0.474064 0.477571 0.497231 0.546720 0.561264 0.590786 0.593699 0.618419 0.642529 0.651051 0.660064 0.675291 0.704898 0.712364
0.234303 0.264490 0.291516 0.419178 0.422520 0.433976 0.473170 0.475027 0.493857 0.548090 0.562628 0.588432 0.594532 0.620612 0.642406 0.649488 0.659603 0.673405 0.705863 0.714555
0.235598 0.265436 0.288708 0.421829 0.424956 0.435692 0.472181 0.472457 0.490675 0.549422 0.563958 0.586090 0.595356 0.622798 0.642179 0.647910 0.659309 0.671613 0.706801 0.716525
0.236866 0.266420 0.285970 0.424518 0.427454 0.437221 0.468985 0.471962 0.487735 0.550706 0.565253 0.583777 0.596154 0.624973 0.641835 0.646327 0.659195 0.669923 0.707701 0.718247
0.238080 0.267441 0.283328 0.427242 0.430006 0.438519 0.465411 0.471729 0.485066 0.551925 0.566513 0.581513 0.596906 0.627135 0.641370 0.644755 0.659267 0.668339 0.708550 0.719736
0.239207 0.268500 0.280814 0.430001 0.432601 0.439547 0.461464 0.471793 0.482667 0.553054 0.567739 0.579325 0.597588 0.629282 0.640790 0.643210 0.659519 0.666866 0.709328 0.721039
0.240201 0.269596 0.278473 0.432792 0.435226 0.440275 0.457174 0.472181 0.480516 0.554056 0.568932 0.577254 0.598175 0.631413 0.640105 0.641715 0.659942 0.665508 0.710008 0.722203
0.241003 0.270729 0.276361 0.435611 0.437855 0.440694 0.452593 0.472902 0.478583 0.554877 0.570095 0.575356 0.598635 0.633526 0.639329 0.640293 0.660523 0.664268 0.710553 0.723266
0.241543 0.271898 0.274549 0.438448 0.440402 0.440820 0.447829 0.473946 0.476843 0.555435 0.571228 0.573713 0.598937 0.635619 0.638481 0.638969 0.661247 0.663152 0.710914 0.724254
0.241740 0.273096 0.273119 0.440556 0.441422 0.441424 0.444337 0.475279 0.475287 0.555632 0.572298 0.572463 0.599050 0.637488 0.637758 0.637783 0.662069 0.662193 0.711031 0.725150
0.241239 0.271801 0.274990 0.434112 0.439955 0.445701 0.447452 0.473293 0.477751 0.555134 0.571143 0.574079 0.598763 0.636153 0.636262 0.640734 0.660886 0.663685 0.710748 0.724069
0.239687 0.271627 0.276938 0.425639 0.438876 0.450086 0.451026 0.471819 0.480660 0.553518 0.571102 0.575651 0.597915 0.634644 0.635084 0.643769 0.660039 0.665401 0.709719 0.723706
0.237166 0.272484 0.278961 0.416742 0.437507 0.454016 0.454501 0.471159 0.483883 0.551044 0.571920 0.577185 0.596490 0.633094 0.634218 0.646757 0.659560 0.667315 0.708062 0.723908
0.233891 0.274152 0.281057 0.407487 0.435941 0.455884 0.458930 0.471782 0.487324 0.548055 0.573258 0.578688 0.594528 0.631525 0.633585 0.649696 0.659482 0.669405 0.705993 0.724384
0.230080 0.276407 0.283224 0.397907 0.434247 0.456360 0.463361 0.473920 0.490911 0.544788 0.574890 0.580165 0.592105 0.629951 0.633077 0.652587 0.659826 0.671654 0.703689 0.724785
0.225899 0.279078 0.285460 0.388028 0.432470 0.455774 0.467782 0.477212 0.494591 0.541373 0.576688 0.581609 0.589325 0.628383 0.632592 0.655432 0.660592 0.674046 0.701262 0.724682
0.221458 0.282049 0.287763 0.377869 0.430647 0.454606 0.472181 0.481153 0.498324 0.537890 0.578587 0.582938 0.586364 0.626831 0.632057 0.658233 0.661753 0.676566 0.698781 0.723816
0.216829 0.285243 0.290130 0.367449 0.428800 0.453151 0.476546 0.485420 0.502076 0.534391 0.580549 0.582442 0.585017 0.625301 0.631431 0.660996 0.663254 0.679199 0.696296 0.722382
0.212057 0.288607 0.292559 0.356784 0.426948 0.451555 0.480867 0.489831 0.505816 0.530920 0.579228 0.582551 0.586251 0.623799 0.630701 0.663725 0.665020 0.681930 0.693843 0.720679
0.207170 0.292108 0.295048 0.345888 0.425105 0.449890 0.485135 0.494262 0.509511 0.527533 0.575746 0.584582 0.587686 0.622328 0.629870 0.666423 0.666952 0.684742 0.691464 0.718759
0.202190 0.295719 0.297597 0.334773 0.423280 0.448192 0.489340 0.498581 0.513122 0.524327 0.572229 0.586632 0.589160 0.620894 0.628951 0.668931 0.669093 0.687618 0.689217 0.716712
0.197127 0.299422 0.300209 0.323445 0.421483 0.446482 0.493473 0.502547 0.516594 0.521518 0.568770 0.588697 0.590656 0.619499 0.627957 0.670788 0.671736 0.687196 0.690538 0.714683
0.191991 0.302925 0.303203 0.311871 0.419718 0.444768 0.497526 0.505572 0.519684 0.519846 0.565475 0.590773 0.592171 0.618148 0.626901 0.672273 0.674349 0.685569 0.693475 0.712699
0.186786 0.305816 0.307050 0.417993 0.443102 0.501493 0.506544 0.519944 0.522752 0.562487 0.592866 0.593705 0.616845 0.625794 0.673040 0.676936 0.684584 0.696380 0.710806 0.712463
0.181514 0.308540 0.310953 0.416310 0.441461 0.505253 0.505366 0.522500 0.525120 0.560014 0.594970 0.595259 0.615594 0.624643 0.672831 0.679475 0.684377 0.699136 0.709125 0.711433
0.176178 0.311307 0.314905 0.414675 0.439813 0.502805 0.509134 0.526227 0.526690 0.558333 0.596834 0.597079 0.614398 0.623456 0.671767 0.681926 0.684688 0.701376 0.708028 0.710842
0.170775 0.314115 0.318898 0.413089 0.438157 0.499932 0.512778 0.527206 0.530391 0.557727 0.598430 0.599190 0.613263 0.622237 0.670189 0.684228 0.685038 0.702204 0.708421 0.710798
0.165305 0.316960 0.322926 0.411557 0.436489 0.496911 0.516245 0.526598 0.534712 0.558325 0.600046 0.601302 0.612196 0.620988 0.668363 0.685077 0.686265 0.701650 0.710247 0.711354
0.159764 0.319841 0.326982 0.410080 0.434807 0.493855 0.519275 0.525256 0.539077 0.560002 0.601683 0.603411 0.611206 0.619711 0.666432 0.684659 0.687819 0.700921 0.711938 0.712452
0.154148 0.322754 0.331061 0.408660 0.433105 0.490820 0.520176 0.525147 0.543428 0.562491 0.603340 0.605501 0.610316 0.618410 0.664474 0.683790 0.688571 0.700750 0.711473 0.713910
0.148452 0.325698 0.335157 0.407301 0.431378 0.487836 0.517850 0.527633 0.547733 0.565532 0.605013 0.607483 0.609623 0.617088 0.662530 0.682549 0.688321 0.701418 0.709089 0.715417
0.142670 0.328669 0.339263 0.406002 0.429619 0.484927 0.514527 0.530679 0.551967 0.568936 0.606693 0.608318 0.610177 0.615752 0.660627 0.681026 0.687227 0.702571 0.706416 0.716495
0.136793 0.331665 0.343373 0.404767 0.427823 0.482108 0.510849 0.533774 0.556107 0.572579 0.607874 0.608357 0.612124 0.614428 0.658782 0.679297 0.685599 0.701904 0.705876 0.716521
0.130812 0.334683 0.347481 0.403597 0.425983 0.479396 0.506984 0.536833 0.560130 0.576381 0.607414 0.609887 0.613233 0.614220 0.657008 0.677420 0.683654 0.699019 0.707754 0.715109
0.124716 0.337719 0.351577 0.402492 0.424092 0.476802 0.503012 0.539835 0.564008 0.580285 0.607081 0.610499 0.612958 0.616341 0.655315 0.675439 0.681507 0.695844 0.710048 0.712497
0.118491 0.340771 0.355654 0.401456 0.422143 0.474340 0.498984 0.542773 0.567710 0.584245 0.606925 0.609544 0.614258 0.618471 0.653711 0.673381 0.679216 0.692636 0.709162 0.712460
0.112121 0.343834 0.359701 0.400488 0.420132 0.472020 0.494934 0.545645 0.571194 0.588216 0.606988 0.608214 0.615964 0.620602 0.652203 0.671270 0.676805 0.689450 0.705436 0.714910
0.105586 0.346904 0.363705 0.399591 0.418054 0.469851 0.490891 0.548451 0.574413 0.592122 0.606876 0.607319 0.617763 0.622731 0.650794 0.669120 0.674283 0.686318 0.701500 0.717361
0.098862 0.349976 0.367650 0.398767 0.415907 0.467841 0.486883 0.551189 0.577312 0.595770 0.605760 0.607974 0.619606 0.624854 0.649490 0.666943 0.671653 0.683263 0.697450 0.719785
0.091920 0.353043 0.371516 0.398017 0.413691 0.465999 0.482934 0.553859 0.579840 0.598497 0.605533 0.609002 0.621475 0.626965 0.648294 0.664749 0.668912 0.680304 0.693343 0.722158
0.084726 0.356099 0.375279 0.397345 0.411408 0.464328 0.479076 0.556459 0.581961 0.599098 0.607397 0.610439 0.623362 0.629059 0.647208 0.662544 0.666060 0.677458 0.689217 0.724458
0.077235 0.359133 0.378905 0.396755 0.409066 0.462832 0.475341 0.558981 0.583669 0.598159 0.610763 0.612290 0.625260 0.631125 0.646233 0.660334 0.663100 0.674738 0.685101 0.726661
0.069397 0.362132 0.382349 0.396256 0.406675 0.461514 0.471772 0.561420 0.584990 0.596721 0.614527 0.614588 0.627159 0.633149 0.645371 0.658121 0.660042 0.672157 0.681026 0.728740
0.061147 0.365077 0.385547 0.395864 0.404254 0.460374 0.468420 0.563759 0.585976 0.595122 0.617095 0.618533 0.629048 0.635110 0.644621 0.655909 0.656902 0.669726 0.677030 0.730665
0.052413 0.367940 0.388401 0.395616 0.401832 0.459412 0.465348 0.565976 0.586691 0.593481 0.619926 0.622476 0.630906 0.636970 0.643983 0.653699 0.653705 0.667466 0.673165 0.732401
0.043118 0.370673 0.390742 0.395606 0.399457 0.458627 0.462637 0.568033 0.587195 0.591874 0.622953 0.626343 0.632702 0.638663 0.643455 0.650493 0.651488 0.665408 0.669512 0.733908
0.033194 0.373195 0.392302 0.396012 0.397212 0.458019 0.460378 0.569864 0.587539 0.590381 0.626115 0.630047 0.634380 0.640034 0.643034 0.647376 0.649275 0.663613 0.666202 0.735144
0.022621 0.375357 0.393006 0.395246 0.396813 0.457586 0.458669 0.571364 0.587759 0.589117 0.629355 0.633433 0.635865 0.640553 0.642720 0.644810 0.647077 0.662172 0.663448 0.736066
0.011480 0.376901 0.393231 0.393819 0.397536 0.457326 0.457603 0.572382 0.587881 0.588239 0.632596 0.635986 0.637212 0.638993 0.642518 0.643946 0.645031 0.661217 0.661560 0.736637
0.000000 0.377479 0.393280 0.393280 0.397812 0.457240 0.457240 0.572748 0.587920 0.587920 0.635138 0.636738 0.636738 0.638215 0.642445 0.643952 0.643952 0.660878 0.660878 0.736830
