0.225276 0.278328 0.362312 0.388297 0.398941 0.416610 0.512988 0.524526 0.551031 0.571439 0.588153 0.606693 0.629314 0.651872 0.678086 0.697197 0.705660 0.711278 0.729442 0.750319
0.225576 0.278465 0.360517 0.389603 0.399435 0.417528 0.512495 0.523848 0.551546 0.571964 0.585000 0.609470 0.629496 0.651083 0.677782 0.698383 0.705198 0.711012 0.729756 0.750653
0.225959 0.278640 0.358443 0.391074 0.400067 0.418681 0.511879 0.523013 0.552160 0.572622 0.581782 0.612214 0.629731 0.650095 0.677494 0.699747 0.704621 0.710717 0.730135 0.751070
0.226424 0.278854 0.356161 0.392653 0.400838 0.420052 0.511150 0.522039 0.552839 0.573402 0.578521 0.614915 0.630019 0.648925 0.677252 0.701191 0.703940 0.710451 0.730564 0.751562
0.226971 0.279107 0.353725 0.394307 0.401746 0.421620 0.510320 0.520944 0.553541 0.574292 0.575244 0.617566 0.630360 0.647598 0.677076 0.702569 0.703173 0.710319 0.731021 0.752101
0.227596 0.279399 0.351173 0.396017 0.402789 0.423361 0.509401 0.519741 0.554205 0.571996 0.575281 0.620161 0.630754 0.646138 0.676975 0.702291 0.703707 0.710513 0.731482 0.750256
0.228298 0.279729 0.348531 0.397779 0.403966 0.425251 0.508408 0.518442 0.554719 0.568878 0.576355 0.622689 0.631203 0.644578 0.676950 0.701352 0.704316 0.711259 0.731910 0.747798
0.229075 0.280098 0.345820 0.399590 0.405274 0.427268 0.507353 0.517054 0.554858 0.566103 0.577501 0.625133 0.631705 0.642956 0.676998 0.700339 0.704367 0.712601 0.732248 0.745468
0.229922 0.280505 0.343056 0.401455 0.406712 0.429389 0.506248 0.515582 0.554200 0.564089 0.578709 0.627450 0.632262 0.641333 0.677113 0.699258 0.704027 0.714367 0.732399 0.743367
0.230837 0.280950 0.340251 0.403377 0.408276 0.431592 0.505108 0.514026 0.552371 0.563202 0.579966 0.629532 0.632873 0.639835 0.677286 0.698115 0.703467 0.716387 0.732203 0.741654
0.231816 0.281433 0.337416 0.405362 0.409963 0.433858 0.503944 0.512385 0.549564 0.563250 0.581264 0.631086 0.633537 0.638770 0.677508 0.696911 0.702789 0.718558 0.731473 0.740515
0.232854 0.281954 0.334560 0.407412 0.411772 0.436166 0.502771 0.510652 0.546212 0.563805 0.582591 0.631523 0.634251 0.638743 0.677769 0.695650 0.702052 0.720828 0.730149 0.740012
0.233948 0.282513 0.331691 0.409532 0.413697 0.438499 0.501600 0.508815 0.542584 0.564604 0.583941 0.630671 0.635017 0.639935 0.678057 0.694331 0.701294 0.723162 0.728377 0.740005
0.235090 0.283110 0.328818 0.411724 0.415736 0.440838 0.500447 0.506859 0.538815 0.565525 0.585304 0.629115 0.635836 0.641769 0.678359 0.692956 0.700543 0.725491 0.726405 0.740300
0.236275 0.283744 0.325947 0.413989 0.417885 0.443165 0.499327 0.504761 0.534985 0.566509 0.586674 0.627267 0.636702 0.643845 0.678661 0.691525 0.699822 0.724163 0.728007 0.740765
0.237494 0.284416 0.323087 0.416327 0.420140 0.445461 0.498258 0.502490 0.531155 0.567524 0.588044 0.625289 0.637611 0.646011 0.678947 0.690037 0.699154 0.721977 0.730454 0.741324
0.238740 0.285126 0.320247 0.418740 0.422495 0.447702 0.497257 0.500010 0.527378 0.568549 0.589410 0.623248 0.638560 0.648209 0.679197 0.688493 0.698563 0.719791 0.732929 0.741934
0.240003 0.285872 0.317438 0.421225 0.424946 0.449867 0.496336 0.497289 0.523709 0.569570 0.590766 0.621177 0.639541 0.650413 0.679394 0.686895 0.698071 0.717639 0.735420 0.742570
0.241269 0.286656 0.314670 0.423781 0.427487 0.451926 0.494212 0.495590 0.520202 0.570576 0.592109 0.619099 0.640547 0.652610 0.679516 0.685244 0.697703 0.715543 0.737923 0.743213
0.242524 0.287477 0.311959 0.426405 0.430112 0.453851 0.490847 0.494944 0.516903 0.571554 0.593436 0.617029 0.641567 0.654793 0.679545 0.683546 0.697480 0.713517 0.740432 0.743852
0.243750 0.288335 0.309320 0.429096 0.432813 0.455606 0.487111 0.494490 0.513842 0.572494 0.594743 0.614984 0.642588 0.656957 0.679468 0.681808 0.697417 0.711576 0.742940 0.744475
0.244927 0.289229 0.306774 0.431848 0.435582 0.457158 0.483008 0.494256 0.511032 0.573382 0.596030 0.612978 0.643593 0.659096 0.679267 0.680051 0.697526 0.709729 0.745059 0.745457
0.246028 0.290160 0.304345 0.434658 0.438406 0.458472 0.478557 0.494276 0.508466 0.574202 0.597294 0.611031 0.644559 0.661205 0.678215 0.679025 0.697806 0.707985 0.745622 0.747944
0.247021 0.291127 0.302063 0.437519 0.441268 0.459523 0.473794 0.494579 0.506123 0.574937 0.598535 0.609164 0.645458 0.663274 0.676448 0.678627 0.698252 0.706354 0.746127 0.750420
0.247871 0.292130 0.299964 0.440425 0.444137 0.460297 0.468774 0.495180 0.503981 0.575563 0.599752 0.607400 0.646252 0.665288 0.674706 0.678176 0.698852 0.704843 0.746562 0.752870
0.248534 0.293167 0.298090 0.443364 0.446934 0.460800 0.463595 0.496083 0.502017 0.576052 0.600944 0.605772 0.646895 0.667213 0.673042 0.677706 0.699587 0.703465 0.746908 0.755282
0.248965 0.294237 0.296486 0.446319 0.449334 0.458598 0.461056 0.497272 0.500217 0.576372 0.602106 0.604319 0.647329 0.668968 0.671522 0.677293 0.700421 0.702248 0.747139 0.757630
0.249117 0.295089 0.295446 0.449174 0.449282 0.455925 0.461124 0.498469 0.498824 0.576489 0.602923 0.603392 0.647487 0.669869 0.670746 0.677094 0.700861 0.701680 0.747223 0.759278
0.248746 0.294157 0.296827 0.441786 0.453336 0.458833 0.461127 0.496626 0.501077 0.576203 0.601971 0.604619 0.647092 0.669099 0.671081 0.677733 0.700299 0.702536 0.747013 0.758111
0.247575 0.293731 0.298643 0.432551 0.456208 0.462117 0.462944 0.494834 0.504087 0.575333 0.601147 0.606270 0.645834 0.668021 0.670942 0.679616 0.699298 0.704400 0.746314 0.756623
0.245605 0.294162 0.300535 0.422809 0.456514 0.465461 0.466863 0.493604 0.507393 0.573889 0.600920 0.607880 0.643745 0.667432 0.670069 0.682154 0.698711 0.706419 0.745102 0.755218
0.242915 0.295364 0.302503 0.412713 0.455558 0.469925 0.470142 0.493225 0.510908 0.571954 0.601216 0.609450 0.640987 0.667132 0.668906 0.684926 0.698569 0.708561 0.743458 0.753510
0.239627 0.297210 0.304544 0.402313 0.454194 0.472342 0.474704 0.494074 0.514568 0.569649 0.601928 0.610979 0.637751 0.666910 0.667618 0.687781 0.698879 0.710802 0.741509 0.751808
0.235864 0.299570 0.306660 0.391640 0.452649 0.473237 0.479605 0.496333 0.518323 0.567089 0.602952 0.612461 0.634202 0.666274 0.666612 0.690660 0.699623 0.713115 0.739369 0.750135
0.231730 0.302332 0.308852 0.380712 0.451008 0.473030 0.484563 0.499761 0.522135 0.564377 0.604207 0.613874 0.630475 0.664908 0.666160 0.693534 0.700750 0.715474 0.737113 0.748519
0.227307 0.305409 0.311125 0.369537 0.449316 0.472110 0.489545 0.503925 0.525973 0.561599 0.605633 0.615148 0.626721 0.663538 0.665529 0.696381 0.702179 0.717849 0.734790 0.746992
0.222656 0.308733 0.313494 0.358113 0.447599 0.470781 0.494530 0.508470 0.529811 0.558833 0.607187 0.616000 0.623281 0.662178 0.664729 0.699183 0.703814 0.720201 0.732431 0.745601
0.217819 0.312255 0.316009 0.346399 0.445877 0.469225 0.499501 0.513142 0.533624 0.556169 0.608840 0.615326 0.621308 0.660837 0.663783 0.701913 0.705549 0.722479 0.730056 0.744413
0.212828 0.315938 0.318479 0.444164 0.467641 0.504446 0.517727 0.537387 0.553785 0.610607 0.612414 0.621555 0.659523 0.662719 0.704560 0.707272 0.724625 0.727680 0.743530 0.748670
0.207703 0.319751 0.320884 0.442469 0.466016 0.509350 0.521981 0.541069 0.551853 0.608667 0.612451 0.622664 0.658241 0.661562 0.707055 0.708869 0.725316 0.726536 0.743086 0.748323
0.202461 0.323336 0.323672 0.440800 0.464326 0.514203 0.525542 0.544632 0.550675 0.604759 0.614345 0.624008 0.656996 0.660334 0.709303 0.710226 0.722976 0.728139 0.743221 0.748306
0.197113 0.325833 0.327684 0.439165 0.462591 0.518992 0.527921 0.548021 0.550720 0.600902 0.616283 0.625442 0.655793 0.659051 0.711191 0.711240 0.720680 0.729456 0.744021 0.748685
0.191664 0.328371 0.331772 0.437567 0.460820 0.523708 0.528763 0.551152 0.552329 0.597230 0.618260 0.626924 0.654637 0.657728 0.711814 0.712580 0.718458 0.730655 0.745450 0.749498
0.186120 0.330948 0.335922 0.436013 0.459021 0.528224 0.528338 0.553898 0.555331 0.593900 0.620274 0.628438 0.653533 0.656375 0.711853 0.713353 0.716384 0.731981 0.747371 0.750733
0.180481 0.333562 0.340125 0.434504 0.457197 0.526790 0.532869 0.556065 0.559233 0.591123 0.622323 0.629977 0.652489 0.654998 0.711220 0.713474 0.714609 0.733611 0.749634 0.752310
0.174749 0.336208 0.344371 0.433045 0.455349 0.524868 0.537280 0.557397 0.563616 0.589182 0.624403 0.631537 0.651510 0.653605 0.709847 0.713013 0.713244 0.735582 0.752119 0.754018
0.168921 0.338884 0.348650 0.431639 0.453479 0.522701 0.541535 0.557660 0.568231 0.588348 0.626514 0.633117 0.650604 0.652200 0.707993 0.712089 0.712093 0.737839 0.754735 0.755235
0.162995 0.341587 0.352954 0.430287 0.451584 0.520423 0.545525 0.556860 0.572932 0.588726 0.628653 0.634716 0.649783 0.650786 0.705945 0.710835 0.710917 0.740292 0.754508 0.757386
0.156965 0.344314 0.357276 0.428992 0.449665 0.518114 0.548771 0.555627 0.577633 0.590170 0.630817 0.636333 0.649059 0.649368 0.703833 0.709338 0.709653 0.742846 0.751656 0.759535
0.150825 0.347061 0.361606 0.427756 0.447720 0.515818 0.549221 0.556292 0.582276 0.592402 0.633000 0.637964 0.647949 0.648449 0.701704 0.707668 0.708298 0.745370 0.747968 0.757907
0.144568 0.349824 0.365938 0.426582 0.445746 0.513569 0.546678 0.559315 0.586816 0.595164 0.635191 0.639600 0.646542 0.647981 0.699575 0.705873 0.706869 0.744007 0.747527 0.755224
0.138183 0.352598 0.370260 0.425471 0.443744 0.511388 0.543183 0.562844 0.591215 0.598270 0.637365 0.641202 0.645187 0.647696 0.697455 0.703986 0.705390 0.739947 0.747951 0.754137
0.131660 0.355380 0.374564 0.424425 0.441712 0.509292 0.539331 0.566408 0.595439 0.601601 0.639474 0.642430 0.644228 0.647663 0.695345 0.702031 0.703879 0.735854 0.745689 0.755670
0.124983 0.358165 0.378837 0.423446 0.439650 0.507293 0.535305 0.569904 0.599450 0.605077 0.641418 0.641842 0.645111 0.648008 0.693243 0.700027 0.702356 0.731761 0.742463 0.758100
0.118137 0.360946 0.383066 0.422537 0.437560 0.505402 0.531197 0.573298 0.603211 0.608645 0.640539 0.643047 0.646744 0.648907 0.691147 0.697987 0.700834 0.727691 0.738978 0.760709
0.111101 0.363716 0.387234 0.421701 0.435443 0.503627 0.527064 0.576577 0.606684 0.612257 0.639174 0.644291 0.648485 0.650459 0.689051 0.695924 0.699325 0.723666 0.735389 0.763327
0.103850 0.366468 0.391322 0.420942 0.433303 0.501977 0.522950 0.579731 0.609829 0.615864 0.637840 0.645301 0.650271 0.652541 0.686949 0.693851 0.697834 0.719707 0.731745 0.765887
0.096357 0.369191 0.395302 0.420265 0.431149 0.500456 0.518894 0.582754 0.612615 0.619394 0.636604 0.646290 0.652088 0.654960 0.684834 0.691782 0.696361 0.715843 0.728067 0.768346
0.088588 0.371872 0.399141 0.419680 0.428988 0.499069 0.514934 0.585639 0.615019 0.622702 0.635607 0.647393 0.653930 0.657582 0.682697 0.689735 0.694895 0.712112 0.724369 0.770670
0.080502 0.374496 0.402790 0.419204 0.426835 0.497820 0.511113 0.588376 0.617036 0.625436 0.635194 0.648667 0.655790 0.660330 0.680533 0.687736 0.693411 0.708566 0.720660 0.772829
0.072054 0.377039 0.406180 0.418866 0.424710 0.496714 0.507477 0.590954 0.618680 0.626946 0.636013 0.650116 0.657661 0.663136 0.678335 0.685829 0.691866 0.705283 0.716950 0.774794
0.063192 0.379474 0.409199 0.418727 0.422640 0.495750 0.504085 0.593352 0.619981 0.627028 0.638270 0.651712 0.659519 0.665910 0.676108 0.684094 0.690198 0.702359 0.713251 0.776541
0.053865 0.381758 0.411669 0.418905 0.420666 0.494933 0.501004 0.595545 0.620983 0.626332 0.641323 0.653402 0.661316 0.668486 0.673879 0.682696 0.688344 0.699902 0.709579 0.778049
0.044027 0.383835 0.413372 0.418844 0.419545 0.494263 0.498311 0.597492 0.621730 0.625382 0.644666 0.655113 0.662907 0.670535 0.671765 0.681966 0.686292 0.697979 0.705957 0.779300
0.033656 0.385628 0.414283 0.417249 0.420587 0.493741 0.496094 0.599137 0.622265 0.624430 0.648071 0.656750 0.663826 0.670183 0.671606 0.682369 0.684125 0.696586 0.702433 0.780284
0.022781 0.387036 0.414678 0.415983 0.421669 0.493368 0.494438 0.600406 0.622622 0.623625 0.651411 0.658176 0.663181 0.669945 0.671666 0.682038 0.683935 0.695664 0.699109 0.780991
0.011503 0.387947 0.414830 0.415157 0.422441 0.493143 0.493415 0.601217 0.622827 0.623084 0.654528 0.659193 0.661202 0.670674 0.671307 0.680371 0.685943 0.695142 0.696289 0.781417
0.000000 0.388264 0.414869 0.414869 0.422717 0.493069 0.493069 0.601497 0.622893 0.622893 0.656469 0.659571 0.659571 0.671113 0.671113 0.679686 0.687026 0.694973 0.694973 0.781559
