0.256310 0.345917 0.366216 0.448885 0.460679 0.481170 0.482315 0.533906 0.551682 0.569430 0.586446 0.604925 0.611224 0.629773 0.653074 0.673862 0.684143 0.721250 0.721495 0.730168
0.250192 0.348403 0.369317 0.450032 0.462111 0.480371 0.483603 0.530360 0.555266 0.567992 0.585206 0.603556 0.613224 0.629248 0.656580 0.671935 0.686145 0.719156 0.721791 0.728664
0.243826 0.350935 0.372429 0.450754 0.463291 0.479890 0.485289 0.526880 0.558660 0.566592 0.584110 0.601725 0.615217 0.629236 0.660017 0.669983 0.688035 0.716882 0.721671 0.727873
0.237195 0.353511 0.375545 0.451101 0.464144 0.479806 0.487290 0.523499 0.561739 0.565233 0.583289 0.599512 0.617204 0.629658 0.663349 0.668027 0.689751 0.714780 0.720601 0.726819
0.230282 0.356128 0.378659 0.451139 0.464620 0.480168 0.489482 0.520273 0.563918 0.564295 0.582950 0.597016 0.619183 0.630420 0.666085 0.666518 0.691215 0.712983 0.718887 0.724582
0.223073 0.358786 0.381764 0.450935 0.464726 0.480970 0.491696 0.517302 0.562647 0.566058 0.583360 0.594330 0.621156 0.631436 0.664175 0.669429 0.692355 0.711629 0.716875 0.722488
0.215555 0.361482 0.384851 0.450548 0.464528 0.482146 0.493682 0.514776 0.561424 0.566838 0.584674 0.591557 0.623121 0.632640 0.662314 0.671936 0.693173 0.710792 0.714721 0.720618
0.207719 0.364215 0.387913 0.450025 0.464113 0.483610 0.495049 0.513036 0.560250 0.566710 0.586490 0.589079 0.625077 0.633980 0.660520 0.673820 0.693836 0.710372 0.712489 0.719135
0.199559 0.366982 0.390943 0.449403 0.463561 0.485280 0.495316 0.512521 0.559128 0.565930 0.585233 0.590254 0.627024 0.635415 0.658811 0.674832 0.694661 0.710025 0.710209 0.718321
0.191075 0.369782 0.393930 0.448707 0.462936 0.487093 0.494299 0.513387 0.558058 0.564733 0.582414 0.593367 0.628960 0.636907 0.657210 0.674832 0.695903 0.707894 0.709380 0.718439
0.182269 0.372613 0.396866 0.447957 0.462280 0.489004 0.492310 0.515297 0.557043 0.563273 0.579513 0.596807 0.630880 0.638417 0.655747 0.673901 0.697522 0.705553 0.708460 0.719435
0.173151 0.375471 0.399739 0.447165 0.461624 0.489771 0.490982 0.517811 0.556085 0.561643 0.576631 0.600400 0.632781 0.639894 0.654470 0.672277 0.699085 0.703190 0.707746 0.721031
0.163733 0.378356 0.402539 0.446338 0.460989 0.486959 0.493002 0.520637 0.555186 0.559896 0.573802 0.604078 0.634656 0.641259 0.653451 0.670207 0.699780 0.700809 0.708051 0.722996
0.154031 0.381265 0.405253 0.445478 0.460392 0.484028 0.495048 0.523611 0.554349 0.558071 0.571043 0.607800 0.636492 0.642393 0.652810 0.667879 0.698413 0.699183 0.709762 0.725192
0.144064 0.384194 0.407868 0.444584 0.459841 0.481064 0.497104 0.526636 0.553577 0.556194 0.568367 0.611541 0.638272 0.643139 0.652701 0.665435 0.696003 0.697794 0.712337 0.727544
0.133853 0.387140 0.410369 0.443648 0.459347 0.478124 0.499157 0.529649 0.552874 0.554291 0.565786 0.615281 0.639967 0.643401 0.653220 0.662988 0.693582 0.696070 0.715287 0.728380
0.123421 0.390100 0.412742 0.442662 0.458913 0.475250 0.501196 0.532597 0.552249 0.552386 0.563306 0.619002 0.641524 0.643245 0.654299 0.660650 0.691154 0.694206 0.718391 0.724585
0.112789 0.393069 0.414971 0.441609 0.458544 0.472482 0.503207 0.535436 0.550504 0.551711 0.560934 0.622684 0.642841 0.642852 0.655769 0.658559 0.688723 0.692284 0.720803 0.721541
0.101981 0.396043 0.417039 0.440471 0.458241 0.469854 0.505176 0.538113 0.548673 0.551278 0.558677 0.626303 0.642346 0.643793 0.656909 0.657473 0.686299 0.690347 0.717062 0.724676
0.091017 0.399014 0.418931 0.439226 0.458003 0.467405 0.507087 0.540564 0.546921 0.550982 0.556543 0.629814 0.641883 0.644138 0.655939 0.659300 0.683903 0.688421 0.713383 0.727746
0.079918 0.401974 0.420633 0.437851 0.457827 0.465170 0.508917 0.542698 0.545277 0.550879 0.554543 0.633117 0.641591 0.643776 0.655790 0.661155 0.681570 0.686530 0.709787 0.730709
0.068705 0.404911 0.422130 0.436328 0.457707 0.463187 0.510641 0.543771 0.544395 0.551054 0.552696 0.635925 0.641773 0.642859 0.656331 0.662920 0.679380 0.684699 0.706299 0.733524
0.057395 0.407811 0.423411 0.434645 0.457634 0.461483 0.512228 0.542432 0.545548 0.551025 0.551578 0.637598 0.641682 0.643068 0.657281 0.664393 0.677500 0.682958 0.702955 0.736143
0.046008 0.410647 0.424468 0.432810 0.457599 0.460081 0.513635 0.541289 0.546189 0.549563 0.552379 0.638090 0.640490 0.645507 0.658395 0.665211 0.676259 0.681350 0.699805 0.738508
0.034558 0.413375 0.425295 0.430859 0.457588 0.458991 0.514815 0.540366 0.546490 0.548352 0.553248 0.638119 0.639440 0.648336 0.659496 0.664970 0.676010 0.679936 0.696938 0.740544
0.023064 0.415896 0.425888 0.428887 0.457591 0.458217 0.515714 0.539686 0.546615 0.547438 0.553987 0.638043 0.638630 0.651109 0.660437 0.663745 0.676611 0.678801 0.694507 0.742148
0.011539 0.417954 0.426244 0.427157 0.457598 0.457754 0.516280 0.539270 0.546661 0.546867 0.554471 0.637974 0.638121 0.653461 0.661081 0.662162 0.677420 0.678051 0.692783 0.743193
0.000000 0.418856 0.426363 0.426363 0.457600 0.457600 0.516473 0.539129 0.546672 0.546672 0.554639 0.637948 0.637948 0.654544 0.661311 0.661311 0.677787 0.677787 0.692139 0.743559
