0.126786 0.343101 0.377804 0.398146 0.441518 0.492039 0.522536 0.552576 0.591711 0.602755 0.606806 0.611279 0.642244 0.655320 0.662746 0.677790 0.709919 0.718113 0.723812 0.733592
0.132297 0.339633 0.375860 0.397579 0.444344 0.493557 0.526129 0.548791 0.589077 0.600802 0.605694 0.608380 0.644091 0.655233 0.662893 0.678968 0.713026 0.721054 0.726880 0.730968
0.137706 0.336084 0.374016 0.397011 0.447197 0.495097 0.529672 0.544808 0.586362 0.598908 0.604734 0.605487 0.646029 0.655124 0.663044 0.680152 0.716128 0.723624 0.728607 0.729928
0.143019 0.332462 0.372272 0.396445 0.450075 0.496640 0.533133 0.540638 0.583631 0.597087 0.602608 0.603890 0.648037 0.654988 0.663199 0.681337 0.719220 0.724013 0.728317 0.732953
0.148241 0.328774 0.370629 0.395884 0.452976 0.498153 0.536302 0.536469 0.580947 0.595342 0.599754 0.603139 0.650102 0.654820 0.663356 0.682514 0.721784 0.722299 0.730528 0.735945
0.153379 0.325030 0.369083 0.395330 0.455900 0.499583 0.531850 0.539615 0.578386 0.593660 0.596945 0.602468 0.652215 0.654615 0.663514 0.683670 0.719136 0.725354 0.733033 0.738861
0.158435 0.321237 0.367634 0.394785 0.458844 0.500824 0.527380 0.542474 0.576052 0.591980 0.594247 0.601869 0.654364 0.654369 0.663673 0.684787 0.716459 0.728359 0.735428 0.739959
0.163412 0.317405 0.366278 0.394251 0.461808 0.501659 0.523105 0.544900 0.574089 0.590088 0.591878 0.601339 0.654060 0.656558 0.663831 0.685841 0.713852 0.731208 0.737588 0.737597
0.168310 0.313542 0.365013 0.393729 0.464790 0.501638 0.519474 0.546686 0.572698 0.587714 0.590107 0.600880 0.653694 0.658778 0.663989 0.686795 0.711385 0.732925 0.736196 0.739451
0.173129 0.309657 0.363838 0.393220 0.467788 0.500065 0.517178 0.547607 0.572096 0.585063 0.588731 0.600497 0.653256 0.661020 0.664148 0.687597 0.709136 0.731285 0.738125 0.740887
0.177867 0.305762 0.362750 0.392727 0.470800 0.496611 0.516546 0.547529 0.572401 0.582339 0.587544 0.600200 0.652734 0.663254 0.664338 0.688174 0.707199 0.728758 0.740906 0.741767
0.182518 0.301866 0.361748 0.392249 0.473826 0.491726 0.517126 0.546524 0.573520 0.579605 0.586485 0.600002 0.652119 0.664361 0.665673 0.688440 0.705681 0.726121 0.741924 0.743750
0.187077 0.297984 0.360830 0.391787 0.476861 0.485968 0.518360 0.544808 0.575210 0.576883 0.585532 0.599923 0.651400 0.664529 0.667963 0.688323 0.704676 0.723461 0.741315 0.746549
0.191533 0.294130 0.359996 0.391340 0.479653 0.479904 0.519932 0.542612 0.574186 0.577205 0.584675 0.599987 0.650569 0.664663 0.670299 0.687812 0.704215 0.720800 0.740165 0.747663
0.195870 0.290325 0.359243 0.390907 0.472935 0.482950 0.521687 0.540108 0.571523 0.579285 0.583909 0.600225 0.649622 0.664784 0.672657 0.686978 0.704242 0.718146 0.738756 0.747647
0.200068 0.286594 0.358571 0.390485 0.465897 0.485994 0.523542 0.537414 0.568905 0.581286 0.583229 0.600669 0.648564 0.664895 0.675035 0.685951 0.704639 0.715504 0.737255 0.747639
0.204096 0.282971 0.329833 0.357980 0.390133 0.458589 0.489029 0.525469 0.534605 0.566360 0.582634 0.583085 0.601343 0.647407 0.664995 0.677428 0.684858 0.705282 0.712876 0.735753
0.207911 0.279501 0.339623 0.357468 0.389984 0.451053 0.492043 0.527452 0.531737 0.563933 0.582121 0.584603 0.602243 0.646179 0.665086 0.679837 0.683801 0.706064 0.710267 0.734304
0.211454 0.276247 0.349149 0.357035 0.389942 0.443328 0.495016 0.528857 0.529391 0.561631 0.581688 0.585807 0.603327 0.644924 0.665163 0.682256 0.682848 0.706900 0.707678 0.732954
0.214639 0.273295 0.356680 0.358302 0.390076 0.435467 0.497915 0.526018 0.531226 0.559504 0.581333 0.586704 0.604501 0.643705 0.665227 0.682041 0.684679 0.705116 0.707714 0.731744
0.217356 0.270760 0.356404 0.366836 0.390555 0.427556 0.500674 0.523296 0.532875 0.557630 0.581056 0.587335 0.605639 0.642601 0.665276 0.681404 0.687093 0.702593 0.708441 0.730724
0.219463 0.268782 0.356206 0.374142 0.391801 0.419787 0.503152 0.520841 0.534220 0.556125 0.580856 0.587743 0.606598 0.641708 0.665309 0.680950 0.689463 0.700147 0.709014 0.729945
0.220806 0.267516 0.356086 0.379012 0.394437 0.412751 0.505031 0.518975 0.535107 0.555140 0.580731 0.587968 0.607246 0.641120 0.665328 0.680685 0.691644 0.697919 0.709375 0.729458
0.221260 0.267090 0.356043 0.380607 0.396667 0.409082 0.505745 0.518269 0.535389 0.554821 0.580682 0.588033 0.607486 0.640908 0.665330 0.680609 0.692775 0.696773 0.709482 0.729302
0.221302 0.267110 0.355720 0.380882 0.396735 0.409189 0.505661 0.518123 0.535523 0.554909 0.579650 0.589016 0.607510 0.640784 0.665213 0.680862 0.692685 0.696721 0.709558 0.729359
0.221428 0.267172 0.354793 0.381668 0.396940 0.409510 0.505410 0.517701 0.535912 0.555170 0.577387 0.591130 0.607583 0.640412 0.664895 0.681585 0.692417 0.696570 0.709779 0.729529
0.221637 0.267274 0.353363 0.382863 0.397282 0.410042 0.504998 0.517035 0.536522 0.555598 0.574679 0.593591 0.607704 0.639798 0.664449 0.682692 0.691986 0.696331 0.710131 0.729807
0.221929 0.267417 0.351547 0.384356 0.397758 0.410782 0.504437 0.516167 0.537307 0.556183 0.571774 0.596152 0.607874 0.638951 0.663960 0.684074 0.691409 0.696028 0.710595 0.730186
0.222303 0.267602 0.349443 0.386051 0.398370 0.411724 0.503737 0.515138 0.538224 0.556912 0.568752 0.598734 0.608094 0.637883 0.663491 0.685620 0.690707 0.695703 0.711146 0.730658
0.222758 0.267827 0.347128 0.387876 0.399115 0.412860 0.502915 0.513982 0.539232 0.557771 0.565647 0.601308 0.608363 0.636615 0.663085 0.687197 0.689900 0.695440 0.711761 0.731211
0.223292 0.268092 0.344658 0.389786 0.399992 0.414180 0.501984 0.512725 0.540295 0.558743 0.562481 0.603857 0.608681 0.635170 0.662763 0.688568 0.689037 0.695408 0.712414 0.731829
0.223904 0.268398 0.342072 0.391752 0.401000 0.415670 0.500961 0.511387 0.541370 0.559278 0.559817 0.606371 0.609051 0.633575 0.662533 0.687998 0.689563 0.695892 0.713077 0.731717
0.224592 0.268745 0.339397 0.393758 0.402137 0.417315 0.499862 0.509980 0.542399 0.556092 0.560970 0.608832 0.609483 0.631861 0.662391 0.686956 0.689817 0.697084 0.713715 0.729367
0.225353 0.269132 0.336654 0.395796 0.403399 0.419099 0.498701 0.508514 0.543245 0.553043 0.562194 0.609927 0.611274 0.630062 0.662331 0.685849 0.689541 0.698835 0.714273 0.727086
0.226185 0.269559 0.333859 0.397866 0.404786 0.421004 0.497492 0.506993 0.543506 0.550526 0.563474 0.610452 0.613602 0.628225 0.662344 0.684688 0.688970 0.700905 0.714651 0.725010
0.227084 0.270026 0.331024 0.399968 0.406295 0.423009 0.496249 0.505420 0.542323 0.549398 0.564797 0.611023 0.615777 0.626441 0.662417 0.683475 0.688250 0.703151 0.714673 0.723322
0.228049 0.270532 0.328159 0.402108 0.407922 0.425096 0.494986 0.503792 0.539661 0.549691 0.566153 0.611644 0.617578 0.624945 0.662540 0.682215 0.687453 0.705503 0.714100 0.722263
0.229074 0.271078 0.325273 0.404289 0.409664 0.427246 0.493716 0.502106 0.536340 0.550585 0.567531 0.612313 0.618353 0.624400 0.662699 0.680908 0.686622 0.707921 0.712851 0.721924
0.230156 0.271664 0.322372 0.406517 0.411519 0.429438 0.492452 0.500353 0.532757 0.551690 0.568922 0.613030 0.617549 0.625372 0.662881 0.679556 0.685786 0.710313 0.711185 0.722117
0.231289 0.272288 0.319465 0.408795 0.413482 0.431654 0.491209 0.498520 0.529045 0.552879 0.570319 0.613791 0.615853 0.627186 0.663074 0.678158 0.684970 0.709069 0.712937 0.722610
0.232468 0.272952 0.316558 0.411128 0.415549 0.433873 0.490002 0.496591 0.525268 0.554104 0.571714 0.613835 0.614599 0.629273 0.663260 0.676716 0.684193 0.706973 0.715459 0.723259
0.233687 0.273654 0.313658 0.413516 0.417717 0.436074 0.488848 0.494540 0.521468 0.555341 0.573101 0.611698 0.615439 0.631453 0.663424 0.675230 0.683479 0.704844 0.718007 0.723988
0.234937 0.274395 0.310774 0.415963 0.419980 0.438234 0.487765 0.492333 0.517690 0.556577 0.574476 0.609501 0.616313 0.633665 0.663547 0.673701 0.682848 0.702731 0.720566 0.724759
0.236209 0.275174 0.307914 0.418468 0.422335 0.440327 0.486776 0.489930 0.513980 0.557801 0.575834 0.607278 0.617212 0.635885 0.663610 0.672131 0.682322 0.700661 0.723131 0.725548
0.237492 0.275991 0.305089 0.421032 0.424775 0.442325 0.485901 0.487285 0.510392 0.559005 0.577172 0.605051 0.618128 0.638101 0.663593 0.670523 0.681923 0.698654 0.725691 0.726340
0.238772 0.276846 0.302313 0.423654 0.427294 0.444196 0.484294 0.485222 0.506984 0.560180 0.578486 0.602833 0.619049 0.640307 0.663481 0.668883 0.681670 0.696723 0.727118 0.728246
0.240032 0.277739 0.299600 0.426333 0.429886 0.445905 0.481011 0.484674 0.503803 0.561314 0.579776 0.600640 0.619961 0.642500 0.663260 0.667220 0.681576 0.694878 0.727878 0.730776
0.241252 0.278668 0.296972 0.429065 0.432543 0.447413 0.477341 0.484360 0.500882 0.562395 0.581041 0.598489 0.620846 0.644677 0.662927 0.665546 0.681649 0.693128 0.728605 0.733273
0.242404 0.279635 0.294453 0.431849 0.435254 0.448685 0.473295 0.484304 0.498229 0.563406 0.582278 0.596397 0.621684 0.646836 0.662482 0.663878 0.681888 0.691480 0.729287 0.735717
0.243455 0.280638 0.292075 0.434680 0.438005 0.449692 0.468900 0.484533 0.495830 0.564325 0.583489 0.594391 0.622448 0.648972 0.661911 0.662260 0.682287 0.689941 0.729907 0.738084
0.244364 0.281678 0.289878 0.437552 0.440773 0.450417 0.464201 0.485067 0.493661 0.565120 0.584674 0.592501 0.623109 0.651079 0.660606 0.661341 0.682836 0.688516 0.730445 0.740334
0.245083 0.282753 0.287909 0.440457 0.443501 0.450860 0.459279 0.485908 0.491696 0.565754 0.585833 0.590769 0.623631 0.653140 0.659097 0.660651 0.683518 0.687213 0.730875 0.742412
0.245556 0.283861 0.286224 0.443376 0.445960 0.451049 0.454382 0.487042 0.489915 0.566177 0.586967 0.589247 0.623975 0.655087 0.657716 0.659969 0.684305 0.686053 0.731163 0.744226
0.245725 0.284794 0.285088 0.446142 0.446280 0.451068 0.451493 0.488213 0.488536 0.566332 0.587938 0.588131 0.624103 0.656122 0.657064 0.659536 0.684779 0.685449 0.731272 0.745311
0.245309 0.283790 0.286585 0.438881 0.449196 0.451984 0.454457 0.486429 0.490760 0.565947 0.586853 0.589581 0.623787 0.655449 0.656408 0.661001 0.684157 0.686374 0.731002 0.744236
0.243999 0.283451 0.288453 0.429949 0.448837 0.455989 0.458343 0.484783 0.493717 0.564775 0.586368 0.591181 0.622828 0.654233 0.655319 0.663737 0.683203 0.688168 0.730182 0.743061
0.241819 0.284042 0.290397 0.420545 0.447665 0.460577 0.461870 0.483808 0.496975 0.562895 0.586606 0.592743 0.621216 0.653385 0.653962 0.666664 0.682618 0.690133 0.728844 0.742137
0.238895 0.285431 0.292414 0.410787 0.446227 0.464542 0.465274 0.483879 0.500445 0.560486 0.587395 0.594272 0.619011 0.652525 0.652805 0.669615 0.682430 0.692244 0.727103 0.741279
0.235388 0.287451 0.294503 0.400720 0.444635 0.465934 0.470018 0.485368 0.504060 0.557730 0.588562 0.595769 0.616320 0.651058 0.652363 0.672556 0.682653 0.694482 0.725093 0.740327
0.231441 0.289952 0.296663 0.390373 0.442948 0.466053 0.474783 0.488230 0.507768 0.554765 0.589981 0.597231 0.613262 0.649582 0.651937 0.675475 0.683280 0.696828 0.722920 0.738547
0.227169 0.292814 0.298892 0.379767 0.441202 0.465298 0.479553 0.492031 0.511531 0.551691 0.591568 0.598636 0.609963 0.648111 0.651442 0.678367 0.684280 0.699264 0.720656 0.736684
0.222650 0.295951 0.301191 0.368916 0.439425 0.464054 0.484313 0.496348 0.515316 0.548582 0.593272 0.599886 0.606609 0.646655 0.650834 0.681229 0.685590 0.701771 0.718348 0.734838
0.217940 0.299302 0.303560 0.357833 0.437637 0.462549 0.489051 0.500904 0.519094 0.545506 0.595059 0.600270 0.603983 0.645221 0.650099 0.684055 0.687129 0.704327 0.716031 0.733034
0.213077 0.302822 0.306009 0.346518 0.435851 0.460904 0.493756 0.505507 0.522838 0.542544 0.596908 0.597895 0.604038 0.643815 0.649242 0.686836 0.688798 0.706902 0.713735 0.731306
0.208087 0.306478 0.308569 0.334948 0.434079 0.459183 0.498414 0.509970 0.526516 0.539822 0.594353 0.598805 0.605241 0.642442 0.648278 0.689560 0.690483 0.709453 0.711486 0.729704
0.202987 0.310247 0.311248 0.432331 0.457456 0.503018 0.514017 0.530088 0.537602 0.590655 0.600749 0.606639 0.641106 0.647224 0.692053 0.692214 0.709317 0.711910 0.728318 0.731997
0.197791 0.313778 0.314109 0.430612 0.455773 0.507555 0.517155 0.533502 0.536378 0.587005 0.602744 0.608100 0.639813 0.646097 0.693358 0.694774 0.707271 0.714140 0.727311 0.731372
0.192506 0.316354 0.318049 0.428929 0.454061 0.512016 0.518679 0.536677 0.536802 0.583527 0.604763 0.609595 0.638566 0.644910 0.694229 0.697159 0.705407 0.715916 0.726952 0.731129
0.187137 0.318974 0.322055 0.427287 0.452324 0.516392 0.518355 0.539100 0.539491 0.580367 0.606805 0.611114 0.637368 0.643674 0.694506 0.699272 0.703790 0.717032 0.727534 0.731337
0.181686 0.321635 0.326115 0.425689 0.450567 0.516769 0.520672 0.541759 0.542674 0.577728 0.608867 0.612656 0.636226 0.642398 0.694106 0.700966 0.702438 0.717618 0.729066 0.732027
0.176154 0.324333 0.330222 0.424139 0.448788 0.514560 0.524840 0.543237 0.546883 0.575874 0.610949 0.614219 0.635143 0.641089 0.693103 0.701264 0.702058 0.718148 0.731239 0.733164
0.170541 0.327068 0.334366 0.422640 0.446988 0.512073 0.528869 0.543687 0.551373 0.575076 0.613048 0.615802 0.634127 0.639751 0.691684 0.700115 0.702408 0.719040 0.733741 0.734628
0.164844 0.329835 0.338541 0.421195 0.445165 0.509476 0.532685 0.543061 0.555972 0.575458 0.615165 0.617407 0.633184 0.638387 0.690027 0.698876 0.702031 0.720437 0.736173 0.736322
0.159059 0.332632 0.342738 0.419806 0.443316 0.506854 0.535918 0.541844 0.560589 0.576913 0.617298 0.619032 0.632323 0.637000 0.688253 0.697502 0.701074 0.722258 0.737320 0.738437
0.153181 0.335457 0.346951 0.418476 0.441437 0.504255 0.536516 0.542346 0.565169 0.579186 0.619448 0.620679 0.631555 0.635592 0.686431 0.695993 0.699712 0.724339 0.737254 0.737975
0.147205 0.338305 0.351173 0.417205 0.439526 0.501711 0.534028 0.545276 0.569673 0.582023 0.621613 0.622348 0.630893 0.634165 0.684601 0.694370 0.698080 0.726460 0.735401 0.735472
0.141121 0.341175 0.355395 0.415997 0.437578 0.499243 0.530635 0.548649 0.574069 0.585236 0.623789 0.624038 0.630356 0.632719 0.682787 0.692656 0.696266 0.727984 0.732455 0.733073
0.134921 0.344061 0.359610 0.414853 0.435592 0.496866 0.526894 0.552036 0.578326 0.588698 0.625751 0.625964 0.629977 0.631259 0.681002 0.690875 0.694327 0.726885 0.728830 0.733298
0.128592 0.346962 0.363808 0.413775 0.433563 0.494595 0.522971 0.555361 0.582410 0.592327 0.627482 0.628057 0.629789 0.629861 0.679254 0.689047 0.692297 0.723927 0.724923 0.735346
0.122121 0.349871 0.367978 0.412764 0.431490 0.492439 0.518950 0.558600 0.586286 0.596064 0.628284 0.629267 0.629274 0.630832 0.677547 0.687191 0.690200 0.720576 0.720877 0.737751
0.115492 0.352785 0.372109 0.411823 0.429372 0.490408 0.514885 0.561744 0.589913 0.599861 0.626827 0.629607 0.631035 0.632935 0.675879 0.685323 0.688052 0.716765 0.717110 0.740223
0.108683 0.355698 0.376186 0.410953 0.427209 0.488509 0.510816 0.564790 0.593243 0.603667 0.625391 0.630072 0.632838 0.635194 0.674246 0.683457 0.685863 0.712629 0.713597 0.742684
0.101670 0.358604 0.380189 0.410158 0.425003 0.486749 0.506776 0.567736 0.596231 0.607408 0.624048 0.630816 0.634666 0.637502 0.672640 0.681608 0.683641 0.708498 0.710064 0.745094
0.094426 0.361493 0.384097 0.409441 0.422758 0.485132 0.502799 0.570579 0.598838 0.610914 0.622953 0.631887 0.636519 0.639845 0.671048 0.679786 0.681393 0.704397 0.706527 0.747424
0.086915 0.364357 0.387878 0.408809 0.420482 0.483663 0.498918 0.573315 0.601039 0.613724 0.622560 0.633304 0.638397 0.642219 0.669455 0.677998 0.679124 0.700355 0.702999 0.749649
0.079095 0.367181 0.391494 0.408270 0.418185 0.482345 0.495172 0.575938 0.602836 0.614950 0.623753 0.635057 0.640302 0.644621 0.667842 0.676243 0.676841 0.696409 0.699494 0.751743
0.070918 0.369948 0.394885 0.407844 0.415885 0.481180 0.491605 0.578437 0.604254 0.614575 0.626546 0.637105 0.642237 0.647043 0.666189 0.674505 0.674552 0.692612 0.696028 0.753681
0.062326 0.372632 0.397968 0.407569 0.413606 0.480170 0.488272 0.580797 0.605342 0.613491 0.630048 0.639385 0.644206 0.649473 0.664479 0.672269 0.672740 0.689040 0.692623 0.755437
0.053257 0.375196 0.400598 0.407525 0.411385 0.479315 0.485237 0.582991 0.606153 0.612182 0.633781 0.641821 0.646215 0.651875 0.662695 0.670017 0.670873 0.685804 0.689314 0.756982
0.043651 0.377582 0.402554 0.407864 0.409277 0.478615 0.482579 0.584979 0.606742 0.610845 0.637557 0.644330 0.648273 0.654178 0.660824 0.667847 0.668802 0.683041 0.686152 0.758292
0.033468 0.379705 0.403668 0.407372 0.408668 0.478071 0.480383 0.586698 0.607153 0.609603 0.641271 0.646820 0.650387 0.656208 0.658864 0.665889 0.666450 0.680880 0.683231 0.759341
0.022717 0.381434 0.404140 0.405798 0.409652 0.477682 0.478737 0.588060 0.607423 0.608570 0.644824 0.649164 0.652494 0.656878 0.657569 0.663829 0.664464 0.679375 0.680716 0.760107
0.011494 0.382593 0.404308 0.404731 0.410396 0.477449 0.477717 0.588951 0.607575 0.607873 0.648081 0.651100 0.653421 0.656034 0.657793 0.661092 0.663982 0.678507 0.678907 0.760575
0.000000 0.383006 0.404349 0.404349 0.410666 0.477372 0.477372 0.589263 0.607624 0.607624 0.650323 0.651960 0.651960 0.657543 0.657543 0.658996 0.664013 0.678225 0.678225 0.760732
