0.094577 0.350022 0.377258 0.389530 0.418878 0.466951 0.485974 0.548673 0.580783 0.590295 0.605901 0.608191 0.610919 0.643895 0.645934 0.648992 0.674478 0.685489 0.692306 0.722264
0.100515 0.346830 0.375050 0.388964 0.421605 0.468299 0.489487 0.546064 0.580127 0.588616 0.602794 0.605281 0.611944 0.643920 0.646799 0.649236 0.677600 0.688497 0.695496 0.719947
0.106296 0.343543 0.372911 0.388381 0.424363 0.469720 0.493049 0.543319 0.579397 0.586698 0.599744 0.602370 0.613323 0.643927 0.647728 0.649462 0.680725 0.691536 0.698628 0.717555
0.111938 0.340167 0.370849 0.387788 0.427150 0.471208 0.496644 0.540428 0.578575 0.584660 0.596782 0.599463 0.614943 0.643918 0.648713 0.649675 0.683849 0.694599 0.701657 0.715128
0.117455 0.336706 0.368872 0.387188 0.429963 0.472757 0.500258 0.537381 0.577633 0.582585 0.593946 0.596559 0.616731 0.643891 0.649746 0.649878 0.686969 0.697684 0.704459 0.712781
0.122861 0.333166 0.366983 0.386583 0.432801 0.474360 0.503875 0.534169 0.576534 0.580525 0.591285 0.593662 0.618638 0.643842 0.650074 0.650823 0.690081 0.700787 0.706422 0.711111
0.128165 0.329555 0.365184 0.385979 0.435663 0.476009 0.507481 0.530785 0.575232 0.578517 0.588857 0.590771 0.620636 0.643766 0.650264 0.651938 0.693182 0.703905 0.705732 0.711914
0.133377 0.325879 0.363474 0.385378 0.438548 0.477695 0.511057 0.527227 0.573687 0.576582 0.586717 0.587889 0.622703 0.643658 0.650450 0.653088 0.696270 0.703430 0.707036 0.714120
0.138504 0.322146 0.361854 0.384783 0.441455 0.479404 0.514585 0.523493 0.571885 0.574737 0.584899 0.585016 0.624826 0.643510 0.650632 0.654266 0.699343 0.700801 0.710176 0.716401
0.143552 0.318361 0.360322 0.384196 0.444381 0.481117 0.518036 0.519594 0.569851 0.572990 0.582154 0.583399 0.626994 0.643316 0.650811 0.655467 0.698088 0.702397 0.713319 0.718460
0.148527 0.314532 0.358876 0.383620 0.447327 0.482805 0.515551 0.521376 0.567658 0.571348 0.579302 0.582181 0.629203 0.643065 0.650985 0.656685 0.695363 0.705429 0.716433 0.720150
0.153431 0.310667 0.357516 0.383057 0.450292 0.484410 0.511411 0.524554 0.565405 0.569812 0.576464 0.581193 0.631445 0.642747 0.651156 0.657910 0.692669 0.708435 0.718561 0.720267
0.158267 0.306770 0.356240 0.382509 0.453273 0.485813 0.507287 0.527495 0.563209 0.568382 0.573639 0.580389 0.633718 0.642350 0.651322 0.659133 0.690043 0.711409 0.716205 0.721748
0.163038 0.302850 0.355046 0.381977 0.456269 0.486738 0.503449 0.530087 0.561215 0.567058 0.570830 0.579734 0.636019 0.641859 0.651483 0.660340 0.687522 0.713420 0.714383 0.721135
0.167742 0.298913 0.353933 0.381463 0.459280 0.486563 0.500512 0.532166 0.559601 0.565837 0.568038 0.579207 0.638344 0.641259 0.651638 0.661511 0.685150 0.710670 0.717259 0.719713
0.172380 0.294966 0.352901 0.380967 0.462303 0.484483 0.499274 0.533528 0.558577 0.564715 0.565265 0.578799 0.640537 0.640693 0.651788 0.662617 0.682979 0.707900 0.717967 0.720105
0.176948 0.291019 0.351947 0.380492 0.465336 0.480579 0.499650 0.533991 0.558318 0.562512 0.563693 0.578509 0.639678 0.643063 0.651930 0.663620 0.681071 0.705134 0.716120 0.722888
0.181442 0.287081 0.351072 0.380036 0.468377 0.475577 0.500906 0.533510 0.558848 0.559785 0.562763 0.578349 0.638673 0.645453 0.652065 0.664463 0.679501 0.702377 0.714252 0.724322
0.185853 0.283165 0.350275 0.379600 0.469944 0.471422 0.502571 0.532221 0.557087 0.560003 0.561924 0.578337 0.637517 0.647862 0.652192 0.665079 0.678353 0.699630 0.712398 0.723978
0.190170 0.279285 0.309848 0.349555 0.379262 0.463883 0.474468 0.504470 0.530342 0.554437 0.561175 0.561518 0.578504 0.636216 0.650288 0.652313 0.665408 0.677693 0.696896 0.710579
0.194375 0.275463 0.319677 0.348912 0.379029 0.457485 0.477509 0.506491 0.528073 0.551845 0.560511 0.563142 0.578885 0.634787 0.652397 0.652759 0.665442 0.677528 0.694176 0.708813
0.198444 0.271726 0.329302 0.348345 0.378875 0.450800 0.480536 0.508558 0.525558 0.549314 0.559931 0.564677 0.579512 0.633260 0.652515 0.655202 0.665238 0.677787 0.691470 0.707116
0.202338 0.268115 0.338675 0.347854 0.378837 0.443859 0.483537 0.510626 0.522900 0.546867 0.559432 0.565990 0.580388 0.631681 0.652603 0.657676 0.664897 0.678345 0.688781 0.705511
0.206002 0.264687 0.347439 0.347702 0.378992 0.436692 0.486492 0.512653 0.520176 0.544533 0.559012 0.567021 0.581470 0.630112 0.652678 0.660163 0.664512 0.679073 0.686112 0.704024
0.209353 0.261527 0.347100 0.356175 0.379520 0.429332 0.489366 0.514582 0.517458 0.542359 0.558670 0.567772 0.582655 0.628629 0.652739 0.662658 0.664146 0.679859 0.683467 0.702691
0.212271 0.258756 0.346836 0.363576 0.380889 0.421833 0.492089 0.514835 0.516335 0.540421 0.558404 0.568284 0.583806 0.627321 0.652787 0.663837 0.665151 0.680606 0.680855 0.701557
0.214589 0.256542 0.346647 0.368848 0.384048 0.414308 0.494518 0.512467 0.517789 0.538837 0.558214 0.568608 0.584775 0.626284 0.652821 0.663605 0.667615 0.678305 0.681227 0.700679
0.216105 0.255089 0.346534 0.371397 0.389214 0.407134 0.496347 0.510671 0.518780 0.537771 0.558099 0.568783 0.585432 0.625608 0.652841 0.663458 0.669931 0.675933 0.681641 0.700118
0.216634 0.254579 0.346496 0.372069 0.393022 0.402830 0.497045 0.509980 0.519135 0.537392 0.558058 0.568835 0.585685 0.625362 0.652846 0.663399 0.671198 0.674643 0.681789 0.699925
0.216675 0.254601 0.346158 0.372381 0.393087 0.402914 0.496942 0.509711 0.519399 0.537499 0.557393 0.569464 0.585707 0.625280 0.652475 0.663851 0.671061 0.674580 0.681920 0.700001
0.216796 0.254666 0.345188 0.373272 0.393280 0.403164 0.496635 0.508982 0.520114 0.537815 0.555718 0.571030 0.585771 0.625031 0.651527 0.665036 0.670667 0.674403 0.682295 0.700226
0.216998 0.254775 0.343699 0.374629 0.393601 0.403580 0.496136 0.507940 0.521133 0.538331 0.553504 0.573062 0.585879 0.624607 0.650295 0.666634 0.670061 0.674154 0.682868 0.700592
0.217281 0.254927 0.341816 0.376327 0.394049 0.404161 0.495460 0.506707 0.522332 0.539029 0.551008 0.575305 0.586030 0.624000 0.648988 0.668339 0.669298 0.673950 0.683586 0.701085
0.217642 0.255123 0.339646 0.378260 0.394624 0.404905 0.494626 0.505356 0.523635 0.539891 0.548346 0.577642 0.586225 0.623199 0.647729 0.668400 0.669745 0.674121 0.684407 0.701690
0.218082 0.255362 0.337268 0.380350 0.395325 0.405810 0.493656 0.503930 0.524997 0.540896 0.545573 0.580020 0.586463 0.622198 0.646585 0.667429 0.670240 0.675204 0.685295 0.702391
0.218599 0.255644 0.334739 0.382540 0.396149 0.406872 0.492570 0.502452 0.526387 0.542021 0.542721 0.582414 0.586747 0.620997 0.645591 0.666390 0.669932 0.677090 0.686225 0.703172
0.219191 0.255969 0.332098 0.384794 0.397096 0.408086 0.491388 0.500936 0.527773 0.539817 0.543247 0.584808 0.587076 0.619603 0.644759 0.665301 0.669260 0.679333 0.687176 0.704019
0.219858 0.256336 0.329374 0.387088 0.398163 0.409444 0.490130 0.499389 0.529098 0.536920 0.544554 0.587194 0.587451 0.618032 0.644089 0.664171 0.668425 0.681732 0.688128 0.704913
0.220597 0.256746 0.326586 0.389407 0.399348 0.410939 0.488812 0.497815 0.530093 0.534294 0.545927 0.587870 0.589567 0.616305 0.643569 0.663007 0.667504 0.684212 0.689056 0.703170
0.221406 0.257199 0.323749 0.391741 0.400648 0.412561 0.487450 0.496216 0.529314 0.533383 0.547348 0.588336 0.591919 0.614448 0.643179 0.661814 0.666536 0.686741 0.689916 0.700854
0.222283 0.257694 0.320875 0.394087 0.402062 0.414296 0.486058 0.494590 0.526607 0.534339 0.548805 0.588849 0.594240 0.612491 0.642899 0.660593 0.665545 0.689296 0.690610 0.698712
0.223224 0.258230 0.317973 0.396444 0.403585 0.416131 0.484649 0.492935 0.523463 0.535670 0.550285 0.589408 0.596513 0.610474 0.642706 0.659347 0.664550 0.690872 0.691879 0.697005
0.224227 0.258808 0.315050 0.398814 0.405215 0.418051 0.483237 0.491244 0.520180 0.537083 0.551779 0.590013 0.598688 0.608463 0.642578 0.658076 0.663570 0.690272 0.694452 0.696194
0.225288 0.259428 0.312113 0.401199 0.406949 0.420038 0.481834 0.489512 0.516818 0.538521 0.553277 0.590662 0.600579 0.606660 0.642493 0.656780 0.662621 0.688741 0.696331 0.697026
0.226402 0.260088 0.309167 0.403605 0.408783 0.422075 0.480453 0.487726 0.513402 0.539965 0.554771 0.591354 0.601366 0.605901 0.642428 0.655458 0.661720 0.686746 0.696972 0.699572
0.227566 0.260789 0.306219 0.406034 0.410713 0.424141 0.479108 0.485870 0.509951 0.541406 0.556253 0.592086 0.600189 0.607058 0.642361 0.654111 0.660888 0.684593 0.697808 0.702080
0.228773 0.261530 0.303276 0.408491 0.412735 0.426215 0.477814 0.483923 0.506487 0.542840 0.557718 0.592855 0.598178 0.609010 0.642269 0.652738 0.660145 0.682403 0.698726 0.704523
0.230017 0.262312 0.300343 0.410978 0.414845 0.428273 0.476589 0.481855 0.503040 0.544261 0.559161 0.593653 0.595948 0.611151 0.642128 0.651338 0.659510 0.680229 0.699678 0.706868
0.231290 0.263133 0.297428 0.413498 0.417038 0.430289 0.475455 0.479629 0.499647 0.545665 0.560578 0.593640 0.594479 0.613349 0.641917 0.649913 0.659006 0.678101 0.700641 0.709072
0.232582 0.263993 0.294541 0.416054 0.419309 0.432234 0.474436 0.477196 0.496351 0.547046 0.561965 0.591305 0.595316 0.615566 0.641618 0.648465 0.658648 0.676037 0.701601 0.711091
0.233881 0.264892 0.291693 0.418645 0.421654 0.434073 0.473562 0.474506 0.493205 0.548398 0.563321 0.588964 0.596159 0.617787 0.641220 0.646996 0.658449 0.674052 0.702547 0.712897
0.235170 0.265830 0.288899 0.421273 0.424066 0.435768 0.471507 0.472869 0.490256 0.549713 0.564643 0.586636 0.596992 0.620006 0.640715 0.645513 0.658414 0.672157 0.703468 0.714488
0.236431 0.266806 0.286177 0.423936 0.426539 0.437276 0.468171 0.472391 0.487537 0.550978 0.565932 0.584337 0.597799 0.622219 0.640107 0.644022 0.658542 0.670363 0.704353 0.715894
0.237637 0.267819 0.283553 0.426634 0.429065 0.438555 0.464484 0.472172 0.485059 0.552177 0.567187 0.582089 0.598560 0.624423 0.639403 0.642536 0.658826 0.668679 0.705187 0.717152
0.238754 0.268870 0.281058 0.429366 0.431635 0.439567 0.460462 0.472245 0.482813 0.553285 0.568410 0.579920 0.599252 0.626615 0.638617 0.641068 0.659254 0.667113 0.705952 0.718300
0.239736 0.269957 0.278738 0.432129 0.434237 0.440285 0.456134 0.472637 0.480774 0.554266 0.569600 0.577868 0.599846 0.628792 0.637765 0.639638 0.659813 0.665673 0.706620 0.719364
0.240527 0.271081 0.276647 0.434920 0.436848 0.440696 0.451542 0.473356 0.478920 0.555066 0.570761 0.575989 0.600314 0.630942 0.636869 0.638265 0.660492 0.664366 0.707155 0.720364
0.241057 0.272240 0.274852 0.437738 0.439398 0.440811 0.446771 0.474391 0.477230 0.555609 0.571894 0.574360 0.600621 0.633015 0.635992 0.636972 0.661277 0.663200 0.707510 0.721313
0.241250 0.273427 0.273438 0.440547 0.440570 0.440669 0.443161 0.475683 0.475727 0.555802 0.572969 0.573109 0.600736 0.634308 0.635737 0.635893 0.662148 0.662194 0.707627 0.722196
0.240762 0.272144 0.275285 0.433251 0.440000 0.444848 0.446352 0.473730 0.478130 0.555316 0.571801 0.574727 0.600444 0.633136 0.634351 0.638572 0.660969 0.663687 0.707342 0.721143
0.239244 0.271949 0.277219 0.424853 0.438932 0.449179 0.449975 0.472186 0.481012 0.553751 0.571708 0.576301 0.599580 0.631585 0.633108 0.641721 0.660175 0.665354 0.706340 0.720797
0.236770 0.272772 0.279228 0.416045 0.437577 0.453108 0.453530 0.471341 0.484208 0.551341 0.572464 0.577838 0.598128 0.629991 0.632141 0.644865 0.659793 0.667179 0.704729 0.721034
0.233544 0.274406 0.281310 0.406882 0.436025 0.455266 0.457890 0.471622 0.487624 0.548411 0.573747 0.579345 0.596131 0.628387 0.631378 0.647983 0.659843 0.669147 0.702712 0.721618
0.229775 0.276632 0.283463 0.397394 0.434344 0.456090 0.462247 0.473352 0.491191 0.545191 0.575333 0.580824 0.593671 0.626788 0.630723 0.651069 0.660329 0.671249 0.700461 0.722298
0.225628 0.279283 0.285684 0.387602 0.432579 0.455760 0.466588 0.476326 0.494854 0.541817 0.577095 0.582271 0.590852 0.625202 0.630090 0.654122 0.661231 0.673473 0.698089 0.722789
0.221214 0.282241 0.287971 0.377528 0.430765 0.454738 0.470902 0.480055 0.498575 0.538368 0.578964 0.583622 0.587832 0.623638 0.629416 0.657138 0.662504 0.675812 0.695670 0.722730
0.216606 0.285427 0.290322 0.367187 0.428927 0.453362 0.475178 0.484176 0.502321 0.534897 0.580899 0.583678 0.585897 0.622101 0.628668 0.660119 0.664079 0.678255 0.693258 0.721925
0.211850 0.288789 0.292735 0.356598 0.427083 0.451809 0.479406 0.488480 0.506062 0.531449 0.580600 0.582880 0.586960 0.620595 0.627836 0.663064 0.665867 0.680792 0.690905 0.720580
0.206977 0.292290 0.295205 0.345773 0.425246 0.450165 0.483576 0.492831 0.509765 0.528076 0.577098 0.584890 0.588377 0.619124 0.626921 0.665971 0.667750 0.683411 0.688670 0.718987
0.202007 0.295905 0.297731 0.334729 0.423428 0.448475 0.487679 0.497104 0.513394 0.524861 0.573544 0.586923 0.589844 0.617692 0.625934 0.668842 0.669569 0.686099 0.686653 0.717024
0.196952 0.299613 0.300308 0.323479 0.421635 0.446765 0.491708 0.501096 0.516896 0.521978 0.570038 0.588972 0.591336 0.616302 0.624884 0.671082 0.671672 0.685024 0.688836 0.715033
0.191823 0.302919 0.303401 0.312047 0.419875 0.445046 0.495656 0.504356 0.519863 0.520195 0.566681 0.591033 0.592848 0.614957 0.623781 0.671944 0.674457 0.684044 0.691596 0.713087
0.186623 0.305965 0.307256 0.418154 0.443350 0.499515 0.505933 0.519469 0.523173 0.563610 0.593108 0.594378 0.613663 0.622634 0.671857 0.677193 0.683910 0.694337 0.711234 0.712991
0.181356 0.308676 0.311169 0.416475 0.441700 0.503281 0.505237 0.521395 0.525645 0.561023 0.595200 0.595928 0.612424 0.621449 0.670883 0.679866 0.684437 0.696969 0.709571 0.712081
0.176023 0.311430 0.315131 0.414843 0.440041 0.503105 0.506945 0.524774 0.527355 0.559193 0.597296 0.597497 0.611243 0.620231 0.669351 0.682424 0.685153 0.699267 0.708330 0.711631
0.170624 0.314224 0.319134 0.413261 0.438371 0.500394 0.510494 0.528026 0.528745 0.558414 0.599086 0.599392 0.610128 0.618985 0.667538 0.684797 0.685653 0.700745 0.708020 0.711748
0.165157 0.317055 0.323173 0.411731 0.436688 0.497474 0.513896 0.527535 0.532937 0.558849 0.600694 0.601484 0.609090 0.617712 0.665602 0.685709 0.686844 0.701060 0.708974 0.712467
0.159619 0.319922 0.327240 0.410257 0.434988 0.494491 0.517043 0.526092 0.537201 0.560404 0.602320 0.603548 0.608155 0.616417 0.663625 0.685257 0.688313 0.700923 0.710143 0.713709
0.154006 0.322821 0.331330 0.408840 0.433267 0.491514 0.519314 0.524587 0.541467 0.562813 0.603960 0.605445 0.607473 0.615103 0.661654 0.684345 0.688882 0.701221 0.709429 0.715271
0.148313 0.325751 0.335436 0.407482 0.431519 0.488583 0.518525 0.525482 0.545693 0.565805 0.605605 0.605982 0.608245 0.613780 0.659718 0.683069 0.688434 0.702259 0.707013 0.716819
0.142534 0.328708 0.339553 0.406186 0.429740 0.485721 0.515545 0.528114 0.549851 0.569178 0.605443 0.607221 0.610197 0.612483 0.657833 0.681521 0.687201 0.703032 0.704996 0.717829
0.136661 0.331689 0.343674 0.404953 0.427922 0.482947 0.511966 0.531030 0.553915 0.572799 0.604891 0.608627 0.611394 0.612283 0.656016 0.679778 0.685478 0.700454 0.706572 0.717634
0.130685 0.334692 0.347791 0.403784 0.426060 0.480278 0.508141 0.533968 0.557860 0.576580 0.604449 0.608792 0.611547 0.614398 0.654274 0.677894 0.683456 0.697314 0.708878 0.715930
0.124593 0.337713 0.351897 0.402682 0.424147 0.477726 0.504187 0.536870 0.561656 0.580458 0.604160 0.607675 0.612991 0.616523 0.652619 0.675910 0.681231 0.694135 0.711333 0.713086
0.118374 0.340749 0.355983 0.401647 0.422178 0.475303 0.500167 0.539721 0.565268 0.584379 0.604061 0.606326 0.614693 0.618653 0.651055 0.673854 0.678850 0.690981 0.709601 0.713845
0.112009 0.343795 0.360037 0.400681 0.420148 0.473020 0.496119 0.542513 0.568654 0.588272 0.604196 0.604974 0.616467 0.620783 0.649591 0.671747 0.676333 0.687883 0.705779 0.716370
0.105481 0.346848 0.364047 0.399787 0.418053 0.470886 0.492077 0.545245 0.571765 0.591997 0.603776 0.604613 0.618277 0.622910 0.648231 0.669603 0.673688 0.684862 0.701777 0.718878
0.098765 0.349902 0.367996 0.398965 0.415892 0.468909 0.488067 0.547915 0.574547 0.595117 0.603164 0.605364 0.620112 0.625030 0.646980 0.667433 0.670919 0.681937 0.697678 0.721347
0.091832 0.352951 0.371866 0.398217 0.413665 0.467097 0.484117 0.550519 0.576955 0.596530 0.604236 0.606496 0.621963 0.627139 0.645843 0.665247 0.668030 0.679119 0.693531 0.723755
0.084647 0.355986 0.375629 0.397549 0.411376 0.465452 0.480258 0.553056 0.578960 0.596040 0.607182 0.608035 0.623823 0.629229 0.644826 0.663050 0.665029 0.676416 0.689367 0.726082
0.077167 0.358999 0.379252 0.396963 0.409032 0.463980 0.476524 0.555520 0.580564 0.594767 0.609980 0.610877 0.625684 0.631290 0.643934 0.660847 0.661930 0.673833 0.685214 0.728304
0.069340 0.361974 0.382689 0.396470 0.406645 0.462683 0.472957 0.557900 0.581800 0.593235 0.612294 0.614791 0.627535 0.633306 0.643177 0.658643 0.658751 0.671372 0.681099 0.730395
0.061103 0.364893 0.385874 0.396087 0.404233 0.461560 0.469609 0.560183 0.582721 0.591610 0.614923 0.618752 0.629359 0.635251 0.642565 0.655516 0.656439 0.669041 0.677055 0.732324
0.052382 0.367725 0.388705 0.395856 0.401827 0.460612 0.466544 0.562343 0.583389 0.589972 0.617799 0.622670 0.631130 0.637078 0.642120 0.652265 0.654235 0.666858 0.673131 0.734058
0.043098 0.370422 0.391006 0.395879 0.399477 0.459839 0.463840 0.564342 0.583861 0.588383 0.620861 0.626457 0.632820 0.638686 0.641868 0.649073 0.652030 0.664854 0.669399 0.735560
0.033183 0.372900 0.392510 0.396333 0.397266 0.459239 0.461590 0.566116 0.584183 0.586920 0.624051 0.629947 0.634429 0.639785 0.641840 0.646182 0.649821 0.663089 0.665987 0.736787
0.022617 0.375013 0.393178 0.395344 0.397161 0.458812 0.459891 0.567561 0.584390 0.585692 0.627318 0.632738 0.636138 0.639439 0.642034 0.644452 0.647619 0.661659 0.663108 0.737700
0.011480 0.376510 0.393395 0.393961 0.397887 0.458556 0.458831 0.568535 0.584505 0.584847 0.630593 0.634259 0.637138 0.638176 0.642327 0.644300 0.645546 0.660702 0.661098 0.738265
0.000000 0.377066 0.393442 0.393442 0.398161 0.458470 0.458470 0.568883 0.584542 0.584542 0.633236 0.634678 0.634678 0.639404 0.642471 0.644414 0.644414 0.660361 0.660361 0.738456
