0.187413 0.346522 0.388991 0.404268 0.445858 0.463710 0.469522 0.485923 0.503550 0.534932 0.552854 0.573658 0.589520 0.604432 0.627849 0.651088 0.653084 0.661442 0.676102 0.690312
0.194006 0.343280 0.387924 0.403236 0.443046 0.465054 0.472164 0.485315 0.503345 0.537679 0.555283 0.570873 0.586908 0.605720 0.630099 0.651090 0.653001 0.658662 0.674011 0.687956
0.200334 0.340014 0.386868 0.402245 0.440137 0.466229 0.474790 0.485037 0.503176 0.540390 0.557533 0.568293 0.584266 0.607145 0.632130 0.651017 0.652522 0.656280 0.672221 0.685615
0.206405 0.336725 0.385818 0.401298 0.437161 0.467160 0.477388 0.485143 0.503053 0.543029 0.559181 0.566342 0.581669 0.608656 0.633858 0.650865 0.650970 0.654971 0.670813 0.683292
0.212234 0.333414 0.384771 0.400399 0.434135 0.467803 0.479942 0.485663 0.502996 0.545544 0.559101 0.566146 0.579189 0.610222 0.635177 0.648482 0.650658 0.654600 0.669862 0.680993
0.217835 0.330079 0.383720 0.399549 0.431076 0.468159 0.482431 0.486588 0.503026 0.547855 0.557232 0.567764 0.576913 0.611823 0.635969 0.645701 0.650458 0.654528 0.669421 0.678722
0.223223 0.326721 0.382656 0.398751 0.427997 0.468269 0.484821 0.487872 0.503176 0.549834 0.554721 0.570051 0.574973 0.613439 0.636130 0.642848 0.650347 0.654536 0.669501 0.676485
0.228415 0.323339 0.381569 0.398006 0.424912 0.468192 0.487069 0.489451 0.503491 0.551294 0.552018 0.572554 0.573556 0.615047 0.635628 0.639999 0.650382 0.654561 0.670071 0.674293
0.233425 0.319933 0.380448 0.397317 0.421836 0.467990 0.489114 0.491258 0.504029 0.549251 0.552014 0.572883 0.575146 0.616613 0.634528 0.637202 0.650556 0.654575 0.671066 0.672154
0.238271 0.316501 0.379275 0.396683 0.418788 0.467713 0.490890 0.493239 0.504857 0.546463 0.551850 0.573097 0.577782 0.618077 0.632952 0.634521 0.650818 0.654559 0.670087 0.672404
0.242965 0.309594 0.313044 0.378041 0.396107 0.417028 0.467420 0.492340 0.495470 0.506027 0.543680 0.550851 0.574143 0.580521 0.619316 0.631031 0.632078 0.651133 0.654494 0.668111
0.247523 0.309559 0.317084 0.376697 0.395589 0.415306 0.467113 0.493448 0.497754 0.507553 0.540910 0.549220 0.575814 0.583249 0.620072 0.628878 0.630131 0.651430 0.654357 0.666256
0.251957 0.306045 0.323289 0.375238 0.395131 0.413556 0.466809 0.494246 0.500073 0.509395 0.538161 0.547177 0.577885 0.585952 0.619916 0.626578 0.629107 0.651693 0.654119 0.664564
0.256279 0.302501 0.328670 0.373661 0.394732 0.411911 0.466525 0.494799 0.502424 0.511482 0.535443 0.544887 0.580180 0.588622 0.618670 0.624193 0.629183 0.651919 0.653749 0.663084
0.260500 0.298924 0.333422 0.371975 0.394393 0.410442 0.466271 0.495173 0.504792 0.513732 0.532769 0.542462 0.582570 0.591242 0.616725 0.621775 0.629968 0.652109 0.653226 0.661863
0.264629 0.295311 0.337617 0.370209 0.394115 0.409193 0.466055 0.495421 0.507153 0.516065 0.530163 0.539991 0.584945 0.593776 0.614526 0.619383 0.631025 0.652261 0.652564 0.660930
0.268674 0.291661 0.341239 0.368436 0.393898 0.408194 0.465882 0.495583 0.509461 0.518391 0.527668 0.537560 0.587185 0.596158 0.612358 0.617097 0.632094 0.651831 0.652379 0.660273
0.272644 0.287971 0.344172 0.366804 0.393743 0.407468 0.465756 0.495682 0.511614 0.520572 0.525382 0.535307 0.589120 0.598253 0.610453 0.615063 0.633009 0.651146 0.652462 0.659853
0.276538 0.284243 0.346170 0.365579 0.393649 0.407029 0.465680 0.495736 0.513353 0.522319 0.523563 0.533517 0.590502 0.599796 0.609086 0.613552 0.633634 0.650653 0.652510 0.659621
0.279984 0.280852 0.346896 0.365110 0.393617 0.406882 0.465654 0.495752 0.514092 0.522798 0.523051 0.532770 0.591033 0.600368 0.608564 0.612987 0.633865 0.650470 0.652526 0.659545
0.280016 0.280873 0.346937 0.364989 0.393477 0.407170 0.465421 0.495957 0.513836 0.522548 0.523336 0.533014 0.590986 0.600374 0.608352 0.613166 0.633911 0.649372 0.653020 0.660204
0.280113 0.280937 0.347059 0.364628 0.393101 0.407988 0.464743 0.496547 0.513157 0.521860 0.524107 0.533686 0.590845 0.600390 0.607796 0.613626 0.634049 0.647285 0.653595 0.661878
0.280274 0.281044 0.347264 0.364030 0.392590 0.409233 0.463670 0.497453 0.512232 0.520862 0.525203 0.534656 0.590610 0.600419 0.607028 0.614234 0.634276 0.644890 0.654049 0.664085
0.280500 0.281193 0.347549 0.363201 0.392043 0.410797 0.462270 0.498570 0.511229 0.519666 0.526496 0.535813 0.590283 0.600463 0.606138 0.614903 0.634591 0.642362 0.654488 0.666541
0.280789 0.281384 0.347914 0.362151 0.391538 0.412594 0.460609 0.499749 0.510306 0.518347 0.527907 0.537083 0.589865 0.600522 0.605170 0.615589 0.634990 0.639771 0.654965 0.669118
0.281141 0.281618 0.348357 0.360894 0.391119 0.414563 0.458745 0.500768 0.509673 0.516949 0.529393 0.538420 0.589359 0.600598 0.604151 0.616270 0.635468 0.637153 0.655498 0.671755
0.281555 0.281893 0.348877 0.359447 0.390811 0.416661 0.456725 0.501319 0.509618 0.515499 0.530928 0.539798 0.588769 0.600691 0.603094 0.616936 0.634525 0.636021 0.656091 0.674419
0.282030 0.282211 0.349472 0.357831 0.390623 0.418860 0.454583 0.501185 0.510335 0.514016 0.532494 0.541200 0.588099 0.600796 0.602009 0.617579 0.631905 0.636642 0.656743 0.677085
0.282558 0.282578 0.350140 0.356067 0.390554 0.421136 0.452349 0.500472 0.511704 0.512509 0.534082 0.542615 0.587356 0.600842 0.600970 0.618198 0.629303 0.637326 0.657448 0.679728
0.282969 0.283164 0.350878 0.354174 0.390598 0.423475 0.450042 0.499412 0.510987 0.513474 0.535685 0.544035 0.586547 0.599764 0.601037 0.618790 0.626732 0.638065 0.658201 0.682309
0.283410 0.283817 0.351683 0.352172 0.390747 0.425864 0.447679 0.498170 0.509454 0.515472 0.537296 0.545455 0.585679 0.598622 0.601142 0.619355 0.624211 0.638853 0.658994 0.684761
0.283891 0.284528 0.350078 0.352553 0.390992 0.428294 0.445272 0.496829 0.507916 0.517603 0.538914 0.546871 0.584760 0.597466 0.601216 0.619889 0.621761 0.639683 0.659820 0.686960
0.284413 0.285293 0.347905 0.353483 0.391324 0.430758 0.442831 0.495433 0.506375 0.519815 0.540533 0.548281 0.583798 0.596301 0.601227 0.619411 0.620398 0.640548 0.660673 0.688757
0.284975 0.286113 0.345668 0.354470 0.391735 0.433250 0.440365 0.494007 0.504835 0.522077 0.542151 0.549681 0.582802 0.595127 0.601127 0.617223 0.620867 0.641440 0.661547 0.690119
0.285576 0.286983 0.343377 0.355508 0.392216 0.435765 0.437881 0.492566 0.503297 0.524368 0.543766 0.551071 0.581780 0.593948 0.600844 0.615259 0.621301 0.642354 0.662435 0.690179
0.286216 0.287903 0.341040 0.356593 0.392763 0.435386 0.438299 0.491116 0.501765 0.526672 0.545375 0.552448 0.580741 0.592764 0.600289 0.613615 0.621694 0.643281 0.663332 0.688413
0.286894 0.288869 0.338668 0.357719 0.393369 0.432885 0.440847 0.489665 0.500240 0.528976 0.546975 0.553810 0.579695 0.591578 0.599373 0.612379 0.622040 0.644215 0.664234 0.686697
0.287611 0.289878 0.336267 0.358879 0.394029 0.430386 0.443406 0.488217 0.498725 0.531269 0.548564 0.555157 0.578653 0.590391 0.598057 0.611592 0.622332 0.645148 0.665137 0.685050
0.288365 0.290926 0.333843 0.360066 0.394739 0.427895 0.445973 0.486774 0.497222 0.533537 0.550140 0.556486 0.577626 0.589204 0.596379 0.611220 0.622563 0.646072 0.666037 0.683489
0.289156 0.292009 0.331406 0.361269 0.395495 0.425420 0.448544 0.485339 0.495735 0.535767 0.551700 0.557796 0.576627 0.588019 0.594422 0.611182 0.622722 0.646980 0.666932 0.682031
0.289983 0.293120 0.328961 0.362479 0.396295 0.422969 0.451114 0.483915 0.494266 0.537943 0.553240 0.559086 0.575673 0.586839 0.592275 0.611395 0.622801 0.647861 0.667820 0.680694
0.290847 0.294250 0.326520 0.363683 0.397134 0.420553 0.453679 0.482501 0.492821 0.540042 0.554756 0.560353 0.574780 0.585666 0.590009 0.611792 0.622788 0.648707 0.668699 0.679494
0.291745 0.295386 0.324096 0.364864 0.398011 0.418185 0.456233 0.481101 0.491405 0.542039 0.556247 0.561593 0.573969 0.584503 0.587682 0.612329 0.622674 0.649506 0.669569 0.678447
0.292678 0.296510 0.321707 0.366003 0.398923 0.415883 0.458765 0.479715 0.490028 0.543899 0.557708 0.562803 0.573259 0.583353 0.585342 0.612976 0.622447 0.650246 0.670429 0.677569
0.293645 0.297588 0.319385 0.367076 0.399868 0.413667 0.461263 0.478344 0.488703 0.545581 0.559139 0.563977 0.572658 0.582223 0.583044 0.613713 0.622099 0.650915 0.671278 0.676873
0.294645 0.298570 0.317182 0.368053 0.400845 0.411563 0.463707 0.476990 0.487449 0.547033 0.560538 0.565106 0.572147 0.580862 0.581131 0.614527 0.621623 0.651499 0.672119 0.676365
0.295677 0.299365 0.315186 0.368897 0.401851 0.409605 0.466062 0.475653 0.486302 0.548204 0.561906 0.566175 0.571630 0.578978 0.580067 0.615408 0.621014 0.651983 0.672949 0.676048
0.296742 0.299822 0.313548 0.369564 0.402887 0.407833 0.468269 0.474334 0.485319 0.549051 0.563228 0.567163 0.570889 0.577655 0.579072 0.616350 0.620271 0.652349 0.673771 0.675910
0.297837 0.299737 0.312469 0.370003 0.403949 0.406294 0.470227 0.473035 0.484603 0.549551 0.564421 0.568033 0.569766 0.577165 0.578177 0.617349 0.619395 0.652579 0.674583 0.675884
0.298951 0.298965 0.312104 0.370160 0.405036 0.405038 0.471749 0.471780 0.484317 0.549711 0.565061 0.568712 0.568730 0.577418 0.577500 0.618385 0.618405 0.652654 0.675344 0.675565
0.296592 0.300693 0.312784 0.369766 0.403771 0.406717 0.469904 0.472881 0.485106 0.549389 0.563277 0.569236 0.569434 0.576871 0.578885 0.616634 0.620052 0.652473 0.673958 0.676758
0.293326 0.302496 0.314380 0.368529 0.403323 0.408449 0.468081 0.472600 0.487347 0.548520 0.559990 0.568961 0.571411 0.576986 0.581105 0.614636 0.621820 0.651833 0.672922 0.677940
0.289602 0.304356 0.316451 0.366456 0.403664 0.410229 0.466316 0.471476 0.490469 0.547227 0.556464 0.568009 0.573557 0.577704 0.583797 0.612461 0.623682 0.650710 0.672397 0.679110
0.285622 0.306268 0.318786 0.363648 0.404672 0.412056 0.464615 0.469972 0.494009 0.545570 0.552967 0.566673 0.575708 0.578713 0.586805 0.610171 0.625630 0.649141 0.672375 0.680269
0.281471 0.308221 0.321290 0.360237 0.406189 0.413927 0.462983 0.468305 0.497749 0.543518 0.549669 0.565144 0.577828 0.579782 0.590029 0.607838 0.627656 0.647210 0.672784 0.681408
0.277186 0.310206 0.323913 0.356344 0.408068 0.415838 0.461430 0.466572 0.501589 0.540978 0.546745 0.563519 0.579909 0.580757 0.593402 0.605558 0.629751 0.645007 0.673536 0.682510
0.272783 0.312202 0.326628 0.352055 0.410188 0.417788 0.459964 0.464822 0.505480 0.537930 0.544262 0.561843 0.581498 0.581949 0.596875 0.603455 0.631905 0.642616 0.674549 0.683519
0.268265 0.314173 0.329418 0.347438 0.412456 0.419773 0.458597 0.463080 0.509392 0.534512 0.542120 0.560142 0.581846 0.583954 0.600414 0.601693 0.634103 0.640099 0.675757 0.684253
0.263630 0.316040 0.332271 0.342555 0.414794 0.421790 0.457344 0.461363 0.513301 0.530882 0.540180 0.558436 0.581628 0.585926 0.600454 0.603990 0.636330 0.637503 0.677112 0.684117
0.258871 0.317607 0.335178 0.337547 0.417136 0.423835 0.456221 0.459683 0.517185 0.527142 0.538357 0.556742 0.580727 0.587871 0.599867 0.607580 0.634861 0.638566 0.678574 0.682574
0.253976 0.318262 0.332896 0.338130 0.419416 0.425904 0.455244 0.458049 0.521014 0.523345 0.536610 0.555084 0.579160 0.589791 0.599933 0.611162 0.632198 0.640779 0.680116 0.680272
0.248932 0.316335 0.330017 0.341123 0.421565 0.427989 0.454417 0.456472 0.519517 0.524743 0.534920 0.553502 0.577056 0.591689 0.600531 0.614710 0.629534 0.642928 0.677729 0.681715
0.243724 0.310326 0.329831 0.344149 0.423501 0.430083 0.453701 0.454962 0.515669 0.528293 0.533274 0.552069 0.574579 0.593568 0.601513 0.618192 0.626885 0.644946 0.675106 0.683349
0.238333 0.331168 0.347205 0.425186 0.432169 0.453063 0.453536 0.511805 0.531512 0.531666 0.550930 0.571860 0.595431 0.602757 0.621562 0.624263 0.646723 0.672521 0.684999 0.693496
0.232738 0.333738 0.350285 0.426873 0.434225 0.452219 0.453624 0.508004 0.530157 0.534118 0.550361 0.568996 0.597280 0.604178 0.621684 0.624741 0.648208 0.671150 0.686638 0.694775
0.226918 0.336356 0.353383 0.428108 0.436208 0.451053 0.454670 0.504224 0.528697 0.535692 0.550773 0.566050 0.599115 0.605715 0.619163 0.627585 0.649340 0.670476 0.688230 0.696028
0.220849 0.339019 0.356496 0.428895 0.438038 0.450120 0.456186 0.500476 0.527287 0.535984 0.552409 0.563067 0.600935 0.607315 0.616730 0.629891 0.650221 0.670607 0.689707 0.697146
0.214507 0.341727 0.359617 0.429283 0.439564 0.449570 0.458107 0.496774 0.525927 0.535218 0.555037 0.560081 0.602737 0.608877 0.614473 0.631388 0.651165 0.671507 0.690924 0.697714
0.207868 0.344478 0.362742 0.429351 0.440560 0.449628 0.460330 0.493143 0.524619 0.533790 0.557110 0.558261 0.604518 0.609865 0.612920 0.631848 0.652554 0.673021 0.691580 0.696932
0.200909 0.347270 0.365864 0.429176 0.440875 0.450446 0.462732 0.489625 0.523364 0.531969 0.554182 0.561795 0.606267 0.608808 0.613544 0.631269 0.654577 0.674964 0.691278 0.695241
0.193609 0.350101 0.368979 0.428829 0.440620 0.451912 0.465152 0.486308 0.522163 0.529901 0.551300 0.565500 0.606849 0.607968 0.615203 0.629879 0.657167 0.677167 0.690008 0.693339
0.185954 0.352970 0.372078 0.428364 0.440034 0.453786 0.467326 0.483399 0.521017 0.527663 0.548475 0.569295 0.604818 0.609586 0.617072 0.627978 0.660158 0.679455 0.688153 0.691494
0.177932 0.355876 0.375156 0.427819 0.439292 0.455890 0.468713 0.481394 0.519928 0.525300 0.545711 0.573133 0.602845 0.611046 0.619027 0.625852 0.663407 0.681534 0.686010 0.689988
0.169539 0.358815 0.378203 0.427224 0.438489 0.458127 0.468512 0.481062 0.518897 0.522846 0.543006 0.576982 0.600973 0.612179 0.621038 0.623813 0.666816 0.682680 0.683716 0.689528
0.160778 0.361788 0.381212 0.426598 0.437676 0.460446 0.466661 0.482439 0.517925 0.520328 0.540358 0.580808 0.599232 0.612622 0.622319 0.623094 0.670320 0.681335 0.682173 0.690815
0.151659 0.364791 0.384171 0.425954 0.436879 0.462818 0.463917 0.484747 0.517015 0.517772 0.537762 0.584556 0.597674 0.611922 0.621887 0.625188 0.673869 0.678899 0.680671 0.693187
0.142197 0.367822 0.387068 0.425299 0.436113 0.460807 0.465223 0.487442 0.515201 0.516168 0.535212 0.588074 0.596447 0.610138 0.622504 0.627316 0.676426 0.677287 0.678982 0.695975
0.132415 0.370879 0.389892 0.424636 0.435388 0.457558 0.467649 0.490282 0.512642 0.515386 0.532704 0.590732 0.596178 0.607754 0.623721 0.629472 0.673926 0.676679 0.681209 0.698944
0.122339 0.373959 0.392626 0.423962 0.434710 0.454273 0.470085 0.493154 0.510120 0.514672 0.530231 0.591289 0.598100 0.605118 0.625218 0.631649 0.671409 0.674688 0.684772 0.702011
0.111997 0.377059 0.395252 0.423271 0.434083 0.451009 0.472521 0.495988 0.507662 0.514030 0.527792 0.590600 0.601355 0.602406 0.626847 0.633839 0.668887 0.672662 0.688343 0.701832
0.101417 0.380175 0.397752 0.422549 0.433510 0.447810 0.474946 0.498733 0.505295 0.513466 0.525387 0.589673 0.599712 0.604926 0.628537 0.636022 0.666374 0.670646 0.691885 0.698146
0.090631 0.383302 0.400103 0.421772 0.432993 0.444719 0.477349 0.501336 0.503049 0.512992 0.523019 0.588756 0.597101 0.608558 0.630247 0.638171 0.663898 0.668661 0.694518 0.695380
0.079666 0.386434 0.402279 0.420906 0.432533 0.441786 0.479714 0.500955 0.503737 0.512629 0.520698 0.587911 0.594623 0.612177 0.631949 0.640227 0.661507 0.666727 0.690973 0.698808
0.068549 0.389563 0.404253 0.419903 0.432131 0.439074 0.482018 0.499044 0.505853 0.512419 0.518441 0.587164 0.592327 0.615747 0.633614 0.642084 0.659300 0.664866 0.687540 0.702148
0.057307 0.392676 0.405996 0.418703 0.431790 0.436658 0.484230 0.497349 0.507555 0.512447 0.516274 0.586525 0.590262 0.619239 0.635209 0.643526 0.657474 0.663108 0.684256 0.705374
0.045963 0.395757 0.407477 0.417248 0.431509 0.434619 0.486302 0.495904 0.508688 0.512821 0.514244 0.585997 0.588477 0.622624 0.636690 0.644189 0.656365 0.661494 0.681175 0.708442
0.034540 0.398775 0.408667 0.415505 0.431290 0.433019 0.488156 0.494741 0.509252 0.512424 0.513495 0.585585 0.587022 0.625851 0.637997 0.643763 0.656240 0.660086 0.678390 0.711283
0.023058 0.401671 0.409539 0.413507 0.431133 0.431890 0.489677 0.493886 0.509469 0.510929 0.514201 0.585290 0.585943 0.628820 0.639045 0.642426 0.656866 0.658964 0.676054 0.713760
0.011539 0.404256 0.410072 0.411446 0.431038 0.431225 0.490705 0.493364 0.509540 0.509918 0.514701 0.585112 0.585278 0.631248 0.639737 0.640814 0.657634 0.658229 0.674423 0.715591
0.000000 0.405623 0.410251 0.410251 0.431007 0.431007 0.491073 0.493188 0.509555 0.509555 0.514879 0.585053 0.585053 0.632330 0.639980 0.639980 0.657972 0.657972 0.673822 0.716304
